E,H,C,timestamp
2292.65783,2888.24488,639.0939698,734292.2708
2390.275836,2902.469717,279.2650476,734292.2813
2487.893843,2916.694553,160.2057021,734292.2917
2585.511851,2941.647407,278.2277445,734292.3021
2683.129857,2966.600262,278.2277445,734292.3125
2741.779888,2991.553116,393.4836452,734292.3229
2697.93123,3016.505971,393.4836452,734292.3333
2889.220411,2989.159841,393.4836452,734292.3438
2851.896359,2961.813711,393.4836452,734292.3542
2851.738475,2934.467581,393.4836452,734292.3646
2814.994664,2907.121452,509.7768491,734292.375
2785.183404,2890.5086,509.7768491,734292.3854
2755.44398,2873.895748,509.7768491,734292.3958
2836.521978,2857.282897,509.7768491,734292.4063
2800.20184,2840.670045,509.7768491,734292.4167
2915.035719,2809.19798,509.7768491,734292.4271
3013.833911,2777.725916,509.7768491,734292.4375
3099.785134,2746.253851,509.7768491,734292.4479
3124.095604,2714.781787,509.7768491,734292.4583
3148.406073,2726.37,509.7768491,734292.4688
3172.716543,2737.958213,509.7768491,734292.4792
3197.027013,2749.546427,509.7768491,734292.4896
3221.337482,2761.13464,509.7768491,734292.5
3264.907296,2689.469959,509.7768491,734292.5104
3326.686448,2617.805278,509.7768491,734292.5208
3305.740191,2546.140598,509.7768491,734292.5313
3284.793934,2474.475918,509.7768491,734292.5417
3263.847677,2471.439346,625.9547971,734292.5521
3242.90142,2468.402776,625.9547971,734292.5625
3226.826723,2465.366206,625.9547971,734292.5729
3210.752025,2462.329635,625.9547971,734292.5833
3194.677328,2449.645541,1317.029178,734292.5938
3178.60263,2436.961446,1297.781443,734292.6042
3205.160274,2424.277352,1372.467266,734292.6146
3231.717918,2411.593257,1412.00004,734292.625
3258.275561,2517.694799,1412.00004,734292.6354
3228.255569,2623.796342,1419.722186,734292.6458
3251.083013,2729.897884,1420.067953,734292.6563
3209.858337,2835.999427,1416.840788,734292.6667
3157.557402,2794.683278,1421.335768,734292.6771
3141.713785,2753.367128,1400.820218,734292.6875
3096.357648,2712.050978,1428.135866,734292.6979
3136.17602,2670.734828,1386.643742,734292.7083
3097.589435,2630.576733,1401.165986,734292.7188
3059.002849,2590.418639,1360.941676,734292.7292
3020.416263,2550.260544,1387.220022,734292.7396
2981.829677,2510.102449,1407.389804,734292.75
2943.243091,2588.279979,1352.758507,734292.7604
2904.656505,2666.45751,1389.409884,734292.7708
2866.06992,2744.635039,1432.976614,734292.7813
2827.483334,2822.812569,1385.836951,734292.7917
2788.896748,2767.561802,1377.538526,734292.8021
2750.310163,2712.311034,1311.151127,734292.8125
2757.536825,2657.060267,1202.349557,734292.8229
2762.710458,2601.809498,1212.9531,734292.8333
2817.740759,2618.868575,1145.528398,734292.8438
2717.863471,2635.927653,1242.112843,734292.8542
2631.924461,2652.98673,1239.461957,734292.8646
2219.100733,2670.045807,1184.83066,734292.875
1806.277001,2680.513393,1228.627902,734292.8854
2011.683076,2690.980979,1228.39739,734292.8958
2113.482898,2701.448565,1199.929183,734292.9063
2013.944258,2711.91615,1184.023869,734292.9167
2009.73258,2712.526793,1231.278788,734292.9271
2001.35408,2713.137436,1241.421307,734292.9375
1992.97558,2713.748079,1180.220424,734292.9479
1984.59708,2714.358722,1154.287846,734292.9583
1976.218579,2675.915694,1046.984603,734292.9688
1967.840079,2637.472666,1164.430365,734292.9792
1947.332054,2599.029637,1177.684794,734292.9896
1926.82403,2560.586609,1296.859395,734293
1906.316005,2576.66975,1614.73517,734293.0104
1885.80798,2592.75289,1622.111547,734293.0208
1865.299956,2608.836031,1557.568243,734293.0313
1844.791931,2624.919171,1412.461064,734293.0417
1824.283906,2647.031861,1510.082812,734293.0521
1803.775882,2669.14455,1418.454371,734293.0625
1783.267857,2691.257239,1482.30614,734293.0729
1762.759832,2713.369928,1525.181335,734293.0833
1786.514138,2666.041578,1416.956044,734293.0938
1776.732595,2618.713229,1511.235371,734293.1042
1751.366282,2571.384879,1363.016283,734293.1146
1781.617284,2524.05653,1526.564406,734293.125
1736.969459,2662.049326,1503.743737,734293.1354
1786.442895,2800.042123,1506.164111,734293.1458
1742.383373,2938.034919,1503.858993,734293.1563
1747.444808,3076.027715,1604.707906,734293.1667
1752.506243,3151.696098,1535.669622,734293.1771
1757.567679,3227.364479,1494.408009,734293.1875
1721.33266,3303.03286,1550.537633,734293.1979
1711.795266,3378.701242,1507.086158,734293.2083
1702.835422,3459.766865,1468.360176,734293.2188
1671.004018,3540.832487,1280.493058,734293.2292
1746.241927,3621.898111,1227.590599,734293.2396
1828.550006,3702.963734,1129.507828,734293.25
1948.367769,3688.88874,1007.68234,734293.2604
2068.185533,3674.813746,817.1643365,734293.2708
2188.003295,3660.738753,811.5167973,734293.2813
2307.821058,3646.663759,0,734293.2917
2427.638822,3660.625325,0,734293.3021
2547.456584,3674.586891,0,734293.3125
2667.274347,3688.548456,0,734293.3229
2787.092111,3702.510022,0,734293.3333
2906.909872,3621.052246,0,734293.3438
3026.727635,3539.59447,0,734293.3542
3047.477441,3458.136693,0,734293.3646
3068.227245,3376.678916,948.4408074,734293.375
3088.97705,3275.331477,1283.489711,734293.3854
3108.35294,3173.984036,1303.083214,734293.3958
3127.728829,3072.636597,1415.342461,734293.4063
3147.104718,2971.289158,1396.440494,734293.4167
3166.480606,3025.842449,1217.678592,734293.4271
3097.055584,3080.395742,1270.811562,734293.4375
3027.630561,3134.949035,1293.977998,734293.4479
2958.205537,3189.502328,1397.247285,734293.4583
2888.780515,3160.048714,1380.880947,734293.4688
2819.355491,3130.5951,1397.247285,734293.4792
2749.930467,3101.141486,1451.187047,734293.4896
2680.505445,3071.687872,1443.119134,734293.5
2611.080422,2993.594796,1451.071791,734293.5104
2669.113719,2915.50172,1469.973758,734293.5208
2727.147014,2837.408645,1478.041671,734293.5313
2785.18031,2759.315569,1482.536652,734293.5417
2843.213607,2770.666535,1474.814506,734293.5521
2901.246903,2782.017501,1486.570608,734293.5625
2959.280199,2793.368467,1482.536652,734293.5729
3017.313496,2804.719433,1988.3948,734293.5833
3075.346791,2833.021597,1988.3948,734293.5938
3133.380088,2861.32376,1946.326396,734293.6042
3191.413384,2889.625924,1980.442143,734293.6146
3178.887948,2917.928088,1893.539194,734293.625
3160.074538,2941.773721,2030.00218,734293.6354
3105.498397,2965.619354,1941.370393,734293.6458
3103.040358,2989.464986,1941.370393,734293.6563
3144.363677,3013.310619,1920.62433,734293.6667
3065.285745,2937.440305,1910.597067,734293.6771
3052.249723,2861.569991,1904.027481,734293.6875
2983.901024,2785.699677,1880.745789,734293.6979
2990.743285,2709.829361,1895.844312,734293.7083
2884.029527,2756.023962,1917.973445,734293.7188
2711.898443,2802.218562,1888.006911,734293.7292
2755.112129,2848.413163,1882.705139,734293.7396
2672.683772,2894.607763,1890.657796,734293.75
2361.607985,2878.219653,1878.671183,734293.7604
2437.942461,2861.831543,1879.938997,734293.7708
2329.329624,2845.443434,1886.162816,734293.7813
2303.397587,2829.055324,1887.891655,734293.7917
2351.535872,2816.523406,1867.721872,734293.8021
2399.674157,2803.991488,1878.786438,734293.8125
2447.812441,2791.459569,1912.902185,734293.8229
2495.950727,2778.927651,1868.643919,734293.8333
2544.089011,2758.309514,1876.135553,734293.8438
2592.227296,2737.691376,1821.273744,734293.8542
2640.365581,2717.073239,1824.616165,734293.8646
2688.503865,2696.455101,1812.053272,734293.875
2736.64215,2690.507277,1761.801699,734293.8854
2784.780436,2684.559453,1749.815085,734293.8958
2844.350845,2678.611629,1744.974338,734293.9063
2772.255839,2672.663805,1717.197666,734293.9167
2700.160832,2631.602691,1666.946093,734293.9271
2628.065826,2590.541578,1656.803574,734293.9375
2555.97082,2549.480464,1647.122078,734293.9479
2483.875813,2508.41935,1633.867649,734293.9583
2411.780807,2514.854262,1602.6333,734293.9688
2339.6858,2521.289174,1505.703088,734293.9792
2267.590793,2527.724086,1439.085177,734293.9896
2195.495788,2534.158998,1387.681045,734294
2123.400781,2570.302472,1326.24965,734294.0104
2126.354452,2606.445946,1271.618353,734294.0208
2106.001896,2642.58942,1184.25438,734294.0313
2092.177434,2678.732894,1203.617372,734294.0417
2137.524616,2671.475015,1179.067865,734294.0521
2113.650596,2664.217135,1116.253399,734294.0625
2022.640775,2656.959256,1065.079779,734294.0729
1909.908831,2649.701376,439.9317732,734294.0833
1849.497343,2631.999072,351.2999855,734294.0938
1879.752238,2614.296768,369.9714415,734294.1042
1866.032286,2596.594463,366.3985085,734294.1146
1849.784463,2578.892159,341.7337458,734294.125
1851.159719,2624.243008,327.55727,734294.1354
1865.370209,2669.593858,345.0761669,734294.1458
1988.805011,2714.944707,353.3745918,734294.1563
2112.239815,2760.295556,343.1168166,734294.1667
2167.618674,2974.399084,357.4085483,734294.1771
1994.299458,3188.502613,333.0895532,734294.1875
1973.338364,3402.606141,329.7471321,734294.1979
1979.782931,3616.709671,326.1741992,734294.2083
1951.327548,3638.747329,318.3367979,734294.2188
1967.719857,3660.784986,349.4558911,734294.2292
1926.985718,3682.822644,342.7710489,734294.2396
1969.462334,3704.860302,335.7404389,734294.25
1968.262084,3754.343074,326.2894551,734294.2604
2050.115322,3803.825847,331.2454588,734294.2708
2131.968559,3853.308619,333.4353209,734294.2813
2133.637499,3902.791392,338.7370924,734294.2917
2088.711701,3911.399045,330.6691793,734294.3021
2149.227939,3920.006697,343.808352,734294.3125
2204.760563,3928.614349,325.4826638,734294.3229
2260.293187,3937.222002,338.6218365,734294.3333
2315.82581,3829.567432,327.3267582,734294.3438
2371.358433,3721.912863,344.6151433,734294.3542
2426.891057,3614.258293,379.3071694,734294.3646
2482.42368,3506.603723,400.3989993,734294.375
2537.956303,3390.077219,392.9073657,734294.3854
2637.353224,3273.550713,372.9680949,734294.3958
2507.189467,3157.024209,402.2430937,734294.4063
2455.872477,3040.497705,388.9886651,734294.4167
2490.233829,3046.274593,330.0928998,734294.4271
2494.192911,3052.051483,276.0378823,734294.4375
2535.563541,3057.828373,300.7026451,734294.4479
2513.008073,3063.605263,282.0311892,734294.4583
2452.310585,3051.507065,267.6242016,734294.4688
2466.831407,3039.408867,274.3090438,734294.4792
2462.614686,3027.310669,299.0890625,734294.4896
2497.639665,3015.212472,302.5467395,734294.5
2456.580593,2980.863763,312.2282352,734294.5104
2442.245815,2946.515054,318.7978215,734294.5208
2365.768279,2912.166345,281.6854215,734294.5313
2460.614862,2877.817637,289.6380786,734294.5417
2470.443536,2854.941776,329.7471321,734294.5521
2480.27221,2832.065915,383.1106142,734294.5625
2490.100884,2809.190055,342.7710489,734294.5729
2499.929558,2786.314194,341.503234,734294.5833
2547.087834,2785.710156,388.7581533,734294.5938
2514.127588,2785.106118,388.4123856,734294.6042
2502.090548,2784.50208,382.7648465,734294.6146
2496.133005,2783.898041,683.006468,734294.625
2470.956725,2799.058437,714.356073,734294.6354
2460.659559,2814.218832,749.7396345,734294.6458
2450.362393,2829.379227,748.7023314,734294.6563
2461.901158,2844.539622,751.1227053,734294.6667
2438.383896,2851.257839,751.5837289,734294.6771
2422.016261,2857.976056,741.4412097,734294.6875
2422.490447,2864.694273,757.2312681,734294.6979
2425.721714,2871.412491,745.705678,734294.7083
2423.873635,2871.731902,739.9428829,734294.7188
2392.44004,2872.051314,727.9562693,734294.7292
2414.448073,2872.370726,719.4273326,734294.7396
2414.882053,2872.690138,754.3498705,734294.75
2343.359349,2867.235566,743.1700482,734294.7604
2286.507917,2861.780994,748.2413078,734294.7708
2229.656485,2856.326422,736.0241823,734294.7813
2172.805054,2850.87185,708.2475102,734294.7917
2115.953621,2901.834379,688.8845189,734294.8021
2059.10219,2952.796909,703.0609947,734294.8125
2002.250758,3003.759438,728.6478047,734294.8229
2227.926758,3054.721967,696.952432,734294.8333
2453.602752,2936.351381,719.3120767,734294.8438
2476.693295,2817.980795,719.3120767,734294.8542
2406.873486,2699.610207,735.9089264,734294.8646
2396.80604,2581.23962,2002.571276,734294.875
2330.890201,2572.756052,2230.432192,734294.8854
2264.974361,2564.272483,2189.055323,734294.8958
2199.058523,2555.788914,2295.090752,734294.9063
2133.142683,2547.305346,2218.67609,734294.9167
2067.226844,2579.255427,2261.897053,734294.9271
2001.311005,2611.205508,2254.290163,734294.9375
1935.395166,2643.15559,2223.977861,734294.9479
2059.265874,2675.105672,2216.947251,734294.9583
1945.282371,2623.448662,2164.851584,734294.9688
1831.298866,2571.791652,2089.474225,734294.9792
1717.31536,2520.134641,1994.618619,734294.9896
1603.331857,2468.477631,2040.605723,734295
1489.348352,2513.642399,2009.832398,734295.0104
1375.364849,2558.807167,2021.819011,734295.0208
1497.153361,2603.971935,2040.029444,734295.0313
1672.872283,2649.136702,2079.21645,734295.0417
1779.309044,2638.058474,2054.090664,734295.0521
1956.125766,2626.980246,2077.718123,734295.0625
1816.535582,2615.902017,1796.608981,734295.0729
1697.665766,2604.823788,1777.015478,734295.0833
1665.198797,2616.004613,1729.645303,734295.0938
1668.844413,2627.185437,1695.183789,734295.1042
1664.826441,2638.366262,1717.658689,734295.1146
1644.845735,2649.547086,1695.875324,734295.125
1661.751711,2663.203418,1821.504256,734295.1354
1654.510862,2676.859751,1841.213015,734295.1458
1658.148299,2690.516083,1840.521479,734295.1563
1645.255935,2704.172416,1811.015969,734295.1667
1665.201488,2884.945222,1806.636245,734295.1771
1624.01065,3065.718027,1673.976703,734295.1875
1548.364438,3246.490832,1714.777292,734295.1979
1403.329155,3427.26364,1628.450622,734295.2083
1294.868541,3538.498275,1535.554366,734295.2188
1335.524671,3649.732909,1485.302793,734295.2292
1288.65731,3760.967545,1427.790099,734295.2396
1315.472791,3872.20218,1354.833114,734295.25
1342.288272,3832.696119,1349.416086,734295.2604
1369.103753,3793.190057,1295.937348,734295.2708
1405.866429,3753.683996,1256.635086,734295.2813
1442.629105,3714.177935,1231.5093,734295.2917
1479.391784,3668.025429,1175.149164,734295.3021
1770.329445,3621.872924,1219.176918,734295.3125
2061.267109,3575.720419,1172.72879,734295.3229
2352.204773,3529.567913,1172.267767,734295.3333
2377.448112,3513.945969,1180.33568,734295.3438
2407.700428,3498.324025,1169.386369,734295.3542
2431.610557,3482.702081,1198.776624,734295.3646
2411.333614,3467.080137,1182.179774,734295.375
2419.161816,3362.350032,1205.92249,734295.3854
2415.292218,3257.619925,1212.146308,734295.3958
2376.068148,3152.88982,1197.854577,734295.4063
2336.844077,3048.159715,1211.685285,734295.4167
2297.620006,3068.167736,1220.214221,734295.4271
2315.829686,3088.175759,1208.45812,734295.4375
2300.015705,3108.183782,1184.25438,734295.4479
2347.000551,3128.191805,1264.011464,734295.4583
2393.985395,3103.106481,1216.641289,734295.4688
2440.97024,3078.021157,1284.527014,734295.4792
2423.939358,3052.935832,1596.17897,734295.4896
2435.597107,3027.850508,1732.065677,734295.5
2488.951445,2944.628613,1735.63861,734295.5104
2542.305784,2861.406718,1818.968626,734295.5208
2546.510533,2778.184823,1914.17,734295.5313
2599.096447,2694.962928,1980.211631,734295.5417
2650.482304,2744.570048,2009.48663,734295.5521
2701.868161,2794.177168,2072.416352,734295.5625
2753.254018,2843.784288,2060.544994,734295.5729
2804.639876,2893.391409,2105.610051,734295.5833
2856.025732,2844.967266,2116.559362,734295.5938
2907.411589,2796.543123,2130.966349,734295.6042
2958.797447,2748.11898,2154.248041,734295.6146
3010.183303,2699.694838,2155.515856,734295.625
3102.97963,2690.449066,2144.45129,734295.6354
3065.493158,2681.203295,2164.044793,734295.6458
3059.268349,2671.957523,2160.126092,734295.6563
2913.036285,2662.711752,2138.457983,734295.6667
2857.643875,2707.815578,2097.426882,734295.6771
2933.416643,2752.919405,2044.870191,734295.6875
2923.527743,2798.023232,2067.69086,734295.6979
2933.175242,2843.127059,2025.276688,734295.7083
2894.79036,2833.268179,1977.330234,734295.7188
2860.446313,2823.409299,1967.87925,734295.7292
2826.102265,2813.550418,1981.018422,734295.7396
2791.758218,2803.691538,1963.614781,734295.75
2800.746823,2780.116793,1934.339783,734295.7604
2742.678061,2756.542048,1931.112617,734295.7708
2684.6093,2732.967304,1874.752482,734295.7813
2626.540539,2709.392559,1814.127878,734295.7917
2568.471777,2689.529051,1767.333982,734295.8021
2510.403016,2669.665543,1729.299535,734295.8125
2452.334255,2649.802034,1719.733295,734295.8229
2424.942286,2629.938526,1631.677787,734295.8333
2424.942286,2640.868717,1539.703578,734295.8438
2403.724612,2651.798909,1429.17317,734295.8542
2420.270505,2662.7291,1391.253978,734295.8646
2449.17107,2673.659292,1287.062644,734295.875
2481.656035,2657.855141,1188.749361,734295.8854
2443.801221,2642.050991,1121.55517,734295.8958
2386.92671,2626.24684,310.6146526,734295.9063
2387.754259,2610.44269,323.8690812,734295.9167
2413.706506,2619.423914,333.4353209,734295.9271
2439.658753,2628.405138,317.4147507,734295.9375
2465.611,2637.386362,313.7265619,734295.9479
2491.563247,2646.367586,313.3807942,734295.9583
2517.515494,2596.603358,310.4993967,734295.9688
2543.467741,2546.83913,296.8992004,734295.9792
2569.419988,2497.074901,289.5228227,734295.9896
2574.286427,2447.310673,288.024496,734296
2562.923291,2447.050352,272.8107171,734296.0104
2536.614104,2446.790032,292.6347321,734296.0208
2467.031425,2446.529712,288.2550078,734296.0313
2397.448744,2446.269392,288.1397519,734296.0417
