E,H,C,timestamp
8.349711927,24.53238342,0.204264231,734116.2083
8.347444042,24.69873399,0.204277616,734116.2188
8.344420194,24.86508455,0.204291001,734116.2292
8.382218291,25.03143512,0.204304386,734116.2396
8.371634823,25.19778568,0.204317771,734116.25
8.325521145,25.14381621,0.204331156,734116.2604
8.375414633,25.08984674,0.204344541,734116.2708
8.367099052,25.03587728,0.204357926,734116.2813
8.388406486,24.98190781,0.204371311,734116.2917
8.409713921,24.39026527,0.204384696,734116.3021
8.431021359,23.79862274,0.204398081,734116.3125
8.751421324,23.20698021,0.204411466,734116.3229
9.071821292,22.61533768,0.204424851,734116.3333
8.82077378,21.90081902,0.204438235,734116.3438
8.84020958,21.18630037,0.20445162,734116.3542
8.805790633,20.47178171,0.204465005,734116.3646
8.995818343,19.75726306,0.20447839,734116.375
8.892201823,19.29437925,0.204491775,734116.3854
8.923196263,18.83149543,0.20450516,734116.3958
9.173085612,18.36861162,0.204518545,734116.4063
9.422974955,17.90572781,0.20453193,734116.4167
9.672864301,17.69586469,0.204545315,734116.4271
9.656475701,17.48600158,0.2045587,734116.4375
9.6400871,17.27613847,0.204572085,734116.4479
9.6236985,17.06627536,0.20458547,734116.4583
9.607309899,17.08493276,0.204598855,734116.4688
9.590921298,17.10359017,0.20461224,734116.4792
9.574532698,17.12224757,0.204625625,734116.4896
9.558144101,17.14090498,0.20463901,734116.5
9.864055737,17.09289054,0.204652395,734116.5104
9.644759117,17.0448761,0.20466578,734116.5208
9.858594925,16.99686166,0.204679165,734116.5313
10.07243073,16.94884723,0.20469255,734116.5417
10.28626653,16.92382971,0.204705935,734116.5521
10.50010234,16.89881219,0.20471932,734116.5625
10.71393815,16.87379467,0.204732705,734116.5729
10.92777395,16.84877716,0.20474609,734116.5833
11.14160976,16.81457563,0.204759475,734116.5938
11.35544556,16.78037411,0.20477286,734116.6042
11.56928137,16.74617258,0.204786245,734116.6146
11.78311718,16.71197106,0.20479963,734116.625
12.08497377,17.06831312,0.204813015,734116.6354
11.92475093,17.42465518,0.2048264,734116.6458
12.1022495,17.78099724,0.204839785,734116.6563
12.22458299,18.1373393,0.20485317,734116.6667
12.313245,18.4253528,0.204866555,734116.6771
12.41083562,18.71336631,0.20487994,734116.6875
12.19548476,19.00137981,0.204893325,734116.6979
11.9801339,19.28939332,0.20490671,734116.7083
11.98827051,19.50944661,0.204920095,734116.7188
11.82058048,19.72949991,0.204933479,734116.7292
12.23472641,19.94955321,0.204946864,734116.7396
12.36975501,20.16960651,0.204960249,734116.75
12.21612918,20.31007687,0.204973634,734116.7604
12.27787558,20.45054724,0.204987019,734116.7708
12.12789878,20.5910176,0.205000404,734116.7813
11.82218805,20.73148796,0.205013789,734116.7917
12.00168942,20.83030194,0.205027174,734116.8021
12.07425506,20.92911592,0.205040559,734116.8125
12.00258788,21.02792989,0.205053944,734116.8229
12.12524671,21.12674387,0.205067329,734116.8333
12.24790553,20.71970629,0.205080714,734116.8438
12.37056435,20.31266871,0.205094099,734116.8542
11.91778717,19.90563112,0.205107484,734116.8646
11.46500998,19.49859354,0.205120869,734116.875
11.60594964,19.49857122,0.205134254,734116.8854
11.3620456,19.49854891,0.205147639,734116.8958
11.27430677,19.4985266,0.205161024,734116.9063
11.32051494,19.49850428,0.205174409,734116.9167
11.22381087,19.740606,0.205187794,734116.9271
11.03911418,19.98270771,0.205201179,734116.9375
10.83087852,20.22480942,0.205214564,734116.9479
10.7061448,20.46691113,0.205227949,734116.9583
10.70085307,20.52205362,0.205241334,734116.9688
10.54285702,20.5771961,0.205254719,734116.9792
10.35311058,20.63233859,0.205268104,734116.9896
10.09158041,20.68748108,0.205281489,734117
9.830050242,21.18982045,0.205294874,734117.0104
9.568520075,21.69215983,0.205308259,734117.0208
9.306989908,22.1944992,0.205321644,734117.0313
9.32740088,22.69683857,0.205335029,734117.0417
9.275995468,22.79495876,0.205348414,734117.0521
9.497492318,22.89307895,0.205361799,734117.0625
9.594436444,22.99119914,0.205375184,734117.0729
9.71955147,23.08931933,0.205388569,734117.0833
9.727428593,23.06717102,0.205401954,734117.0938
9.690841573,23.04502271,0.205415338,734117.1042
9.640697985,23.0228744,0.205428723,734117.1146
9.750508397,23.00072609,0.205442108,734117.125
9.360684883,22.98587542,0.205455493,734117.1354
8.970861364,22.97102474,0.205468878,734117.1458
8.933373251,22.95617407,0.205482263,734117.1563
8.921392032,22.94132339,0.205495648,734117.1667
8.74279604,23.50208366,0.205509033,734117.1771
8.564200045,24.06284393,0.205522418,734117.1875
8.385604055,24.62360419,0.205535803,734117.1979
8.693655629,25.18436446,0.205549188,734117.2083
8.390139827,27.0255777,0.205562573,734117.2188
8.380312321,28.86679093,0.205575958,734117.2292
8.347049996,30.70800419,0.205589343,734117.2396
8.424226154,32.54921742,0.205602728,734117.25
8.715500924,32.90733051,0.205616113,734117.2604
8.984204526,33.2654436,0.205629498,734117.2708
8.900648597,33.62355669,0.205642883,734117.2813
8.900648597,33.98166977,0.205656268,734117.2917
8.539676658,33.1445407,0.205669653,734117.3021
7.976273228,32.30741163,0.205683038,734117.3125
7.943010903,31.47028256,0.205696423,734117.3229
7.880266061,30.63315348,0.205709808,734117.3333
7.884801834,29.64778302,0.205723193,734117.3438
7.94048599,28.66241256,0.205736578,734117.3542
8.769386035,27.67704209,0.205749963,734117.3646
9.598286082,26.69167163,0.205763348,734117.375
9.70336479,26.15359726,0.205776733,734117.3854
9.878747961,25.61552289,0.205790118,734117.3958
9.911254326,25.07744852,0.205803503,734117.4063
10.07088712,24.53937416,0.205816888,734117.4167
10.23051992,24.5536615,0.205830273,734117.4271
10.39015272,24.56794883,0.205843658,734117.4375
10.54978552,24.58223617,0.205857043,734117.4479
10.70941832,24.59652351,0.205870428,734117.4583
10.86905112,24.23565725,0.205883813,734117.4688
11.02868391,23.87479099,0.205897198,734117.4792
11.18831671,23.51392472,0.205910582,734117.4896
11.34794951,23.15305846,0.205923967,734117.5
11.50758231,23.47108399,0.205937352,734117.5104
11.58005184,23.78910952,0.205950737,734117.5208
11.60459339,24.10713505,0.205964122,734117.5313
11.6981845,24.42516058,0.205977507,734117.5417
11.64078885,24.06525278,0.205990892,734117.5521
11.84732068,23.70534498,0.206004277,734117.5625
11.94735561,23.34543718,0.206017662,734117.5729
12.31353412,22.98552938,0.206031047,734117.5833
12.16183335,23.16804095,0.206044432,734117.5938
12.17245206,23.35055253,0.206057817,734117.6042
12.22277692,23.5330641,0.206071202,734117.6146
12.24918305,23.71557568,0.206084587,734117.625
11.91697123,23.94571274,0.206097972,734117.6354
12.15157494,24.17584981,0.206111357,734117.6458
12.05940353,24.40598687,0.206124742,734117.6563
11.69629138,24.63612394,0.206138127,734117.6667
11.73144715,24.42894054,0.206151512,734117.6771
11.76660291,24.22175714,0.206164897,734117.6875
11.80175868,24.01457374,0.206178282,734117.6979
11.87287736,23.80739034,0.206191667,734117.7083
11.94399604,23.4849714,0.206205052,734117.7188
12.01511472,23.16255245,0.206218437,734117.7292
12.03734416,22.84013351,0.206231822,734117.7396
12.03837756,22.51771457,0.206245207,734117.75
11.98270285,22.50426073,0.206258592,734117.7604
11.90179942,22.4908069,0.206271977,734117.7708
12.03389054,22.47735307,0.206285362,734117.7813
11.81346981,22.46389924,0.206298747,734117.7917
11.92048265,22.8302516,0.206312132,734117.8021
11.7220931,23.19660396,0.206325517,734117.8125
11.63846811,23.56295632,0.206338902,734117.8229
11.58740024,23.92930868,0.206352287,734117.8333
11.5940149,24.07416353,0.206365672,734117.8438
11.43188469,24.21901838,0.206379057,734117.8542
11.39713407,24.36387323,0.206392442,734117.8646
11.27048682,24.50872807,0.206405826,734117.875
11.64197715,23.53402051,0.206419211,734117.8854
11.9010772,22.55931293,0.206432596,734117.8958
11.96363305,21.58460537,0.206445981,734117.9063
12.03080126,20.6098978,0.206459366,734117.9167
11.78615308,20.40178134,0.206472751,734117.9271
11.77311273,20.19366488,0.206486136,734117.9375
11.6336102,19.98554842,0.206499521,734117.9479
11.49410766,19.77743196,0.206512906,734117.9583
11.35460511,19.86286729,0.206526291,734117.9688
11.09353041,19.94830261,0.206539676,734117.9792
10.83245571,20.03373794,0.206553061,734117.9896
10.571381,20.11917326,0.206566446,734118
10.3103063,20.24202192,0.206579831,734118.0104
10.0492316,20.36487058,0.206593216,734118.0208
9.788156893,20.48771924,0.206606601,734118.0313
9.527082193,20.6105679,0.206619986,734118.0417
9.266007489,20.82901873,0.206633371,734118.0521
9.004932782,21.04746955,0.206646756,734118.0625
8.743858082,21.26592038,0.206660141,734118.0729
9.002557922,21.4843712,0.206673526,734118.0833
9.325995241,21.38347346,0.206686911,734118.0938
9.649432553,21.28257572,0.206700296,734118.1042
9.119833111,21.18167798,0.206713681,734118.1146
8.407448055,21.08078024,0.206727066,734118.125
8.223477631,21.53630051,0.206740451,734118.1354
8.164583471,21.99182078,0.206753836,734118.1458
8.254212207,22.44734104,0.206767221,734118.1563
8.07530909,22.90286131,0.206780606,734118.1667
7.925463259,23.35322469,0.206793991,734118.1771
8.107839657,23.80358807,0.206807376,734118.1875
8.394348682,24.25395145,0.206820761,734118.1979
8.567652957,24.70431483,0.206834146,734118.2083
8.448671634,26.16528659,0.206847531,734118.2188
8.416661371,27.62625834,0.206860916,734118.2292
8.402628828,29.0872301,0.206874301,734118.2396
8.595564486,30.54820185,0.206887686,734118.25
8.308041166,31.74041929,0.20690107,734118.2604
8.020517843,32.93263674,0.206914455,734118.2708
7.968840755,34.12485418,0.20692784,734118.2813
7.794792332,35.31707162,0.206941225,734118.2917
7.736347024,34.50931742,0.20695461,734118.3021
7.56856274,33.70156324,0.206967995,734118.3125
7.771107893,32.89380905,0.20698138,734118.3229
8.016425603,32.08605486,0.206994765,734118.3333
7.786983093,30.98230845,0.20700815,734118.3438
7.771863855,29.87856204,0.207021535,734118.3542
7.772619816,28.77481562,0.20703492,734118.3646
7.751452882,27.67106921,0.207048305,734118.375
7.764304235,27.20261485,0.20706169,734118.3854
7.917008547,26.73416049,0.207075075,734118.3958
7.907937003,26.26570613,0.20708846,734118.4063
7.798523105,25.79725177,0.207101845,734118.4167
7.689109206,24.82252531,0.20711523,734118.4271
7.579695306,23.84779887,0.207128615,734118.4375
7.470281409,22.87307242,0.207142,734118.4479
7.36086751,21.89834597,0.207155385,734118.4583
7.251453611,21.57150135,0.20716877,734118.4688
7.2155117,21.24465673,0.207182155,734118.4792
7.242263385,20.9178121,0.20719554,734118.4896
7.322374574,20.59096748,0.207208925,734118.5
7.562921796,20.44448201,0.20722231,734118.5104
7.613347724,20.29799654,0.207235695,734118.5208
7.831412291,20.15151107,0.20724908,734118.5313
8.049476853,20.0050256,0.207262465,734118.5417
8.267541417,19.60104912,0.20727585,734118.5521
8.410701256,19.19707265,0.207289235,734118.5625
8.553861091,18.79309617,0.20730262,734118.5729
8.020300366,18.38911969,0.207316005,734118.5833
7.486739647,18.28629885,0.20732939,734118.5938
7.992769011,18.18347801,0.207342775,734118.6042
8.49879838,18.08065716,0.20735616,734118.6146
9.004827756,17.97783632,0.207369545,734118.625
9.51085712,18.12284461,0.207382929,734118.6354
10.01688649,18.26785291,0.207396314,734118.6458
10.52291586,18.41286121,0.207409699,734118.6563
10.39287958,18.55786951,0.207423084,734118.6667
10.34954763,18.9633846,0.207436469,734118.6771
10.52735132,19.3688997,0.207449854,734118.6875
10.573476,19.77441479,0.207463239,734118.6979
10.45918234,20.17992989,0.207476624,734118.7083
10.46144664,20.25778265,0.207490009,734118.7188
10.50718784,20.33563541,0.207503394,734118.7292
10.48403424,20.41348818,0.207516779,734118.7396
10.35006075,20.49134094,0.207530164,734118.75
10.52412097,20.4892479,0.207543549,734118.7604
10.29760508,20.48715487,0.207556934,734118.7708
10.11849504,20.48506184,0.207570319,734118.7813
10.09998082,20.48296881,0.207583704,734118.7917
10.11873378,20.7131687,0.207597089,734118.8021
10.14719801,20.94336858,0.207610474,734118.8125
10.08874725,21.17356847,0.207623859,734118.8229
10.1389856,21.40376836,0.207637244,734118.8333
10.17416513,21.66516427,0.207650629,734118.8438
10.11768468,21.92656019,0.207664014,734118.8542
10.25726786,22.18795611,0.207677399,734118.8646
10.34345639,22.44935203,0.207690784,734118.875
10.28404077,21.80023368,0.207704169,734118.8854
10.27376229,21.15111532,0.207717554,734118.8958
10.33277082,20.50199696,0.207730939,734118.9063
10.33112869,19.85287861,0.207744324,734118.9167
10.30712971,19.76444191,0.207757709,734118.9271
10.12057535,19.67600521,0.207771094,734118.9375
10.18586667,19.58756852,0.207784479,734118.9479
10.13007095,19.49913182,0.207797864,734118.9583
10.1375766,19.60828634,0.207811249,734118.9688
10.14261184,19.71744086,0.207824634,734118.9792
10.1383628,19.82659539,0.207838019,734118.9896
9.788769308,19.93574991,0.207851404,734119
9.789224366,20.10826045,0.207864789,734119.0104
9.732162949,20.28077099,0.207878173,734119.0208
9.665544248,20.45328153,0.207891558,734119.0313
9.710104114,20.62579207,0.207904943,734119.0417
9.73202701,20.58965165,0.207918328,734119.0521
9.865461739,20.55351123,0.207931713,734119.0625
9.844109719,20.51737081,0.207945098,734119.0729
9.741245687,20.48123039,0.207958483,734119.0833
9.67141084,20.65779723,0.207971868,734119.0938
9.669142954,20.83436407,0.207985253,734119.1042
10.03534187,21.01093092,0.207998638,734119.1146
9.688559797,21.18749776,0.208012023,734119.125
9.341777734,21.39317618,0.208025408,734119.1354
8.994995666,21.5988546,0.208038793,734119.1458
8.648213599,21.80453302,0.208052178,734119.1563
8.682987848,22.01021144,0.208065563,734119.1667
8.600352525,22.41208871,0.208078948,734119.1771
8.33202298,22.81396597,0.208092333,734119.1875
8.355008468,23.21584324,0.208105718,734119.1979
8.389782718,23.61772051,0.208119103,734119.2083
8.354252507,25.16015333,0.208132488,734119.2188
8.390753035,26.70258615,0.208145873,734119.2292
8.306489986,28.24501898,0.208159258,734119.2396
8.485222894,29.7874518,0.208172643,734119.25
8.485906355,30.70461008,0.208186028,734119.2604
8.446249555,31.62176838,0.208199413,734119.2708
8.576510828,32.53892666,0.208212798,734119.2813
8.559123704,33.45608494,0.208226183,734119.2917
8.506286316,32.85264357,0.208239568,734119.3021
8.418774452,32.2492022,0.208252953,734119.3125
8.336795474,31.64576083,0.208266338,734119.3229
8.308901752,31.04231946,0.208279723,734119.3333
8.308037271,30.00810277,0.208293108,734119.3438
8.069199384,28.97388608,0.208306493,734119.3542
8.052902964,27.93966938,0.208319878,734119.3646
8.036606545,26.9054527,0.208333263,734119.375
8.09330369,25.64345082,0.208346648,734119.3854
8.088011956,24.38144892,0.208360033,734119.3958
8.09472893,23.11944704,0.208373417,734119.4063
8.101445904,21.85744516,0.208386802,734119.4167
8.108162877,21.16888841,0.208400187,734119.4271
8.076826744,20.48033166,0.208413572,734119.4375
8.141113747,19.79177492,0.208426957,734119.4479
7.989912593,19.10321816,0.208440342,734119.4583
7.838711438,19.10345915,0.208453727,734119.4688
7.687510286,19.10370014,0.208467112,734119.4792
7.752835107,19.10394113,0.208480497,734119.4896
7.650646345,19.10418212,0.208493882,734119.5
7.680798421,19.07747322,0.208507267,734119.5104
7.753111156,19.05076432,0.208520652,734119.5208
7.887038394,19.02405541,0.208534037,734119.5313
8.122849904,18.99734651,0.208547422,734119.5417
8.152575666,18.56686848,0.208560807,734119.5521
8.170115438,18.13639045,0.208574192,734119.5625
8.262106291,17.70591242,0.208587577,734119.5729
8.633871635,17.27543438,0.208600962,734119.5833
8.994381127,17.43814712,0.208614347,734119.5938
9.354890611,17.60085985,0.208627732,734119.6042
9.715400099,17.76357258,0.208641117,734119.6146
10.07590959,17.92628532,0.208654502,734119.625
10.43641907,18.19726792,0.208667887,734119.6354
10.79692856,18.46825052,0.208681272,734119.6458
11.15743805,18.73923312,0.208694657,734119.6563
11.51794754,19.01021572,0.208708042,734119.6667
11.87845703,19.05208186,0.208721427,734119.6771
11.95746132,19.09394799,0.208734812,734119.6875
11.93314282,19.13581413,0.208748197,734119.6979
11.94322134,19.17768026,0.208761582,734119.7083
12.16659902,19.39983311,0.208774967,734119.7188
12.18497798,19.62198597,0.208788352,734119.7292
12.11864418,19.84413882,0.208801737,734119.7396
12.17126616,20.06629167,0.208815122,734119.75
12.18254852,19.89919343,0.208828507,734119.7604
12.14384931,19.73209518,0.208841892,734119.7708
12.09482008,19.56499693,0.208855276,734119.7813
11.96134026,19.39789868,0.208868661,734119.7917
11.95857219,19.67141167,0.208882046,734119.8021
11.90287731,19.94492465,0.208895431,734119.8125
12.03803477,20.21843763,0.208908816,734119.8229
12.17319224,20.49195062,0.208922201,734119.8333
12.3083497,20.28329073,0.208935586,734119.8438
12.27936634,20.07463085,0.208948971,734119.8542
11.75409483,19.86597096,0.208962356,734119.8646
11.22882332,19.65731108,0.208975741,734119.875
11.14424946,18.99317624,0.208989126,734119.8854
11.23969621,18.3290414,0.209002511,734119.8958
10.52764849,17.66490656,0.209015896,734119.9063
10.4444954,17.00077172,0.209029281,734119.9167
10.4576444,16.81105417,0.209042666,734119.9271
10.46226713,16.62133662,0.209056051,734119.9375
10.5144285,16.43161908,0.209069436,734119.9479
10.561226,16.24190152,0.209082821,734119.9583
10.51132545,16.07323685,0.209096206,734119.9688
