E,H,C,timestamp
88.4603437,264.1650786,2.156092284,734116.2396
88.34865283,265.9206316,2.15623354,734116.25
87.86199982,265.3510738,2.156374797,734116.2604
88.38854243,264.781516,2.156516053,734116.2708
88.30078533,264.2119582,2.156657309,734116.2813
88.52564979,263.6424004,2.156798565,734116.2917
88.75051424,257.3985995,2.156939821,734116.3021
88.97537874,251.1547987,2.157081077,734116.3125
92.35666637,244.9109978,2.157222333,734116.3229
95.73795404,238.6671969,2.157363589,734116.3333
93.08856596,231.1266434,2.157504845,734116.3438
93.29367844,223.5860899,2.157646101,734116.3542
92.93044381,216.0455363,2.157787357,734116.3646
94.93586958,208.5049828,2.157928613,734116.375
93.84236991,203.6200156,2.158069869,734116.3854
94.16946456,198.7350484,2.158211126,734116.3958
96.80663016,193.8500813,2.158352382,734116.4063
99.44379569,188.9651141,2.158493638,734116.4167
102.0809613,186.7503587,2.158634894,734116.4271
101.9080069,184.5356034,2.15877615,734116.4375
101.7350525,182.320848,2.158917406,734116.4479
101.5620982,180.1060926,2.159058662,734116.4583
101.3891438,180.3029904,2.159199918,734116.4688
101.2161894,180.4998882,2.159341174,734116.4792
101.0432351,180.696786,2.15948243,734116.4896
100.8702807,180.8936839,2.159623686,734116.5
104.0986682,180.3869715,2.159764942,734116.5104
101.7843579,179.8802591,2.159906199,734116.5208
104.0410384,179.3735468,2.160047455,734116.5313
106.297719,178.8668344,2.160188711,734116.5417
108.5543995,178.6028162,2.160329967,734116.5521
110.8110801,178.338798,2.160471223,734116.5625
113.0677606,178.0747798,2.160612479,734116.5729
115.3244411,177.8107616,2.160753735,734116.5833
117.5811217,177.4498215,2.160894991,734116.5938
119.8378022,177.0888814,2.161036247,734116.6042
122.0944827,176.7279413,2.161177503,734116.6146
124.3511633,176.3670012,2.161318759,734116.625
127.5367565,180.1275978,2.161460015,734116.6354
125.8458715,183.8881943,2.161601271,734116.6458
127.719073,187.6487909,2.161742528,734116.6563
129.0100992,191.4093874,2.161883784,734116.6667
129.9457789,194.4488899,2.16202504,734116.6771
130.9756852,197.4883924,2.162166296,734116.6875
128.7030158,200.5278949,2.162307552,734116.6979
126.4303464,203.5673975,2.162448808,734116.7083
126.5162147,205.8896933,2.162590064,734116.7188
124.746526,208.2119891,2.16273132,734116.7292
129.117146,210.5342849,2.162872576,734116.7396
130.5421478,212.8565807,2.163013832,734116.75
128.9208833,214.3390113,2.163155088,734116.7604
129.5725136,215.8214418,2.163296344,734116.7708
127.9897584,217.3038724,2.1634376,734116.7813
124.7634913,218.786303,2.163578857,734116.7917
126.657829,219.8291198,2.163720113,734116.8021
127.4236384,220.8719366,2.163861369,734116.8125
126.6673108,221.9147535,2.164002625,734116.8229
127.9617702,222.9575703,2.164143881,734116.8333
129.2562297,218.661967,2.164285137,734116.8438
130.5506891,214.3663638,2.164426393,734116.8542
125.7723806,210.0707604,2.164567649,734116.8646
120.994072,205.7751571,2.164708905,734116.875
122.4814552,205.7749217,2.164850161,734116.8854
119.9074546,205.7746862,2.164991417,734116.8958
118.9815175,205.7744507,2.165132673,734116.9063
119.4691677,205.7742152,2.16527393,734116.9167
118.4486174,208.3291953,2.165415186,734116.9271
116.4994517,210.8841753,2.165556442,734116.9375
114.3018713,213.4391554,2.165697698,734116.9479
112.9855148,215.9941354,2.165838954,734116.9583
112.9296694,216.5760725,2.16598021,734116.9688
111.2622845,217.1580095,2.166121466,734116.9792
109.2598269,217.7399466,2.166262722,734116.9896
106.4998119,218.3218836,2.166403978,734117
103.7397969,223.6232385,2.166545234,734117.0104
100.9797819,228.9245934,2.16668649,734117.0208
98.21976683,234.2259482,2.166827746,734117.0313
98.43517062,239.527303,2.166969002,734117.0417
97.89267217,240.5627981,2.167110259,734117.0521
100.2302023,241.5982932,2.167251515,734117.0625
101.2532859,242.6337882,2.167392771,734117.0729
102.5736665,243.6692833,2.167534027,734117.0833
102.6567964,243.4355448,2.167675283,734117.0938
102.2706814,243.2018063,2.167816539,734117.1042
101.7414994,242.9680678,2.167957795,734117.1146
102.9003653,242.7343294,2.168099051,734117.125
98.78642779,242.5776052,2.168240307,734117.1354
94.67249026,242.4208811,2.168381563,734117.1458
94.2768657,242.264157,2.168522819,734117.1563
94.15042391,242.1074328,2.168664075,734117.1667
92.26564087,248.0253229,2.168805331,734117.1771
90.38085781,253.9432129,2.168946588,734117.1875
88.49607479,259.8611029,2.169087844,734117.1979
91.74704574,265.778993,2.1692291,734117.2083
88.5439423,285.20993,2.169370356,734117.2188
88.44022937,304.640867,2.169511612,734117.2292
88.08920096,324.0718042,2.169652868,734117.2396
88.90366668,343.5027412,2.169794124,734117.25
91.97758642,347.282028,2.16993538,734117.2604
94.81330509,351.0613148,2.170076636,734117.2708
93.93151153,354.8406016,2.170217892,734117.2813
93.93151153,358.6198883,2.170359148,734117.2917
90.12205433,349.7853861,2.170500404,734117.3021
84.17627013,340.950884,2.170641661,734117.3125
83.82524173,332.116382,2.170782917,734117.3229
83.1630745,323.2818798,2.170924173,734117.3333
83.21094202,312.8829368,2.171065429,734117.3438
83.79859548,302.4839939,2.171206685,734117.3542
92.54625396,292.0850509,2.171347941,734117.3646
101.2939124,281.6861079,2.171489197,734117.375
102.4028431,276.0076298,2.171630453,734117.3854
104.2537201,270.3291516,2.171771709,734117.3958
104.5967707,264.6506734,2.171912965,734117.4063
106.2814288,258.9721953,2.172054221,734117.4167
107.9660869,259.1229743,2.172195477,734117.4271
109.650745,259.2737534,2.172336733,734117.4375
111.3354032,259.4245324,2.17247799,734117.4479
113.0200613,259.5753114,2.172619246,734117.4583
114.7047194,255.7669695,2.172760502,734117.4688
116.3893775,251.9586275,2.172901758,734117.4792
118.0740357,248.1502855,2.173043014,734117.4896
119.7586938,244.3419436,2.17318427,734117.5
121.4433519,247.698173,2.173325526,734117.5104
122.2081471,251.0544025,2.173466782,734117.5208
122.4671423,254.4106319,2.173608038,734117.5313
123.4548404,257.7668614,2.173749294,734117.5417
122.849125,253.9686344,2.17389055,734117.5521
125.0287242,250.1704074,2.174031806,734117.5625
126.0844262,246.3721804,2.174173063,734117.5729
129.9488301,242.5739534,2.174314319,734117.5833
128.3478813,244.5000589,2.174455575,734117.5938
128.4599441,246.4261643,2.174596831,734117.6042
128.9910391,248.3522698,2.174738087,734117.6146
129.2697117,250.2783753,2.174879343,734117.625
125.7637697,252.7070885,2.175020599,734117.6354
128.2396209,255.1358017,2.175161855,734117.6458
127.2669052,257.5645148,2.175303111,734117.6563
123.4348617,259.993228,2.175444367,734117.6667
123.8058723,257.8067525,2.175585623,734117.6771
124.1768828,255.620277,2.175726879,734117.6875
124.5478933,253.4338015,2.175868135,734117.6979
125.2984324,251.247326,2.176009392,734117.7083
126.0489715,247.8447315,2.176150648,734117.7188
126.7995106,244.4421369,2.176291904,734117.7292
127.0341053,241.0395423,2.17643316,734117.7396
127.0450111,237.6369477,2.176574416,734117.75
126.4574574,237.494965,2.176715672,734117.7604
125.6036566,237.3529822,2.176856928,734117.7708
126.9976582,237.2109994,2.176998184,734117.7813
124.6714847,237.0690166,2.17713944,734117.7917
125.8008268,240.9352552,2.177280696,734117.8021
123.7071558,244.8014938,2.177421952,734117.8125
122.8246335,248.6677324,2.177563208,734117.8229
122.2856972,252.533971,2.177704464,734117.8333
122.355504,254.0626725,2.177845721,734117.8438
120.6444898,255.591374,2.177986977,734117.8542
120.2777549,257.1200755,2.178128233,734117.8646
118.9412043,258.648777,2.178269489,734117.875
122.8616655,248.3623631,2.178410745,734117.8854
125.5960347,238.0759491,2.178552001,734117.8958
126.2562074,227.7895353,2.178693257,734117.9063
126.965056,217.5031214,2.178834513,734117.9167
124.3832022,215.3067991,2.178975769,734117.9271
124.2455831,213.1104767,2.179117025,734117.9375
122.7733663,210.9141544,2.179258281,734117.9479
121.3011495,208.717832,2.179399537,734117.9583
119.8289326,209.6194594,2.179540794,734117.9688
117.0737243,210.5210869,2.17968205,734117.9792
114.3185159,211.4227144,2.179823306,734117.9896
111.5633075,212.3243418,2.179964562,734118
108.8080992,213.6208047,2.180105818,734118.0104
106.0528908,214.9172675,2.180247074,734118.0208
103.2976824,216.2137304,2.18038833,734118.0313
100.5424741,217.5101932,2.180529586,734118.0417
97.7872657,219.8155776,2.180670842,734118.0521
95.0320573,222.120962,2.180812098,734118.0625
92.27684896,224.4263464,2.180953354,734118.0729
95.0069946,226.7317308,2.18109461,734118.0833
98.42033644,225.6669233,2.181235866,734118.0938
101.8336782,224.6021158,2.181377123,734118.1042
96.24463877,223.5373083,2.181518379,734118.1146
88.7266018,222.4725008,2.181659635,734118.125
86.7851006,227.279758,2.181800891,734118.1354
86.1635709,232.0870153,2.181942147,734118.1458
87.10945282,236.8942725,2.182083403,734118.1563
85.2214286,241.7015297,2.182224659,734118.1667
83.6400556,246.4543646,2.182365915,734118.1771
85.56473451,251.2071994,2.182507171,734118.1875
88.58835976,255.9600343,2.182648427,734118.1979
90.41729754,260.7128692,2.182789683,734118.2083
89.16164798,276.1309911,2.182930939,734118.2188
88.823833,291.549113,2.183072195,734118.2292
88.6757429,306.967235,2.183213452,734118.2396
90.71185721,322.3853569,2.183354708,734118.25
87.67752777,334.9672249,2.183495964,734118.2604
84.6431983,347.5490931,2.18363722,734118.2708
84.09783277,360.1309611,2.183778476,734118.2813
82.26104174,372.7128291,2.183919732,734118.2917
81.64424893,364.1883299,2.184060988,734118.3021
79.87356545,355.6638307,2.184202244,734118.3125
82.01109196,347.1393316,2.1843435,734118.3229
84.60001153,338.6148323,2.184484756,734118.3333
82.17862824,326.9666285,2.184626012,734118.3438
82.01906988,315.3184247,2.184767268,734118.3542
82.0270478,303.6702208,2.184908525,734118.3646
81.80366608,292.0220171,2.185049781,734118.375
81.93929069,287.0782621,2.185191037,734118.3854
83.5508302,282.134507,2.185332293,734118.3958
83.45509517,277.190752,2.185473549,734118.4063
82.30041384,272.246997,2.185614805,734118.4167
81.14573249,261.9603838,2.185756061,734118.4271
79.99105113,251.6737707,2.185897317,734118.4375
78.8363698,241.3871576,2.186038573,734118.4479
77.68168846,231.1005445,2.186179829,734118.4583
76.52700711,227.6512442,2.186321085,734118.4688
76.14770014,224.201944,2.186462341,734118.4792
76.43001959,220.7526437,2.186603597,734118.4896
77.27545967,217.3033435,2.186744854,734118.5
79.81403469,215.7574335,2.18688611,734118.5104
80.34619632,214.2115235,2.187027366,734118.5208
82.64750438,212.6656135,2.187168622,734118.5313
84.94881239,211.1197035,2.187309878,734118.5417
87.25012042,206.8564051,2.187451134,734118.5521
88.76093392,202.5931067,2.18759239,734118.5625
90.27174738,198.3298083,2.187733646,734118.5729
84.6409032,194.0665098,2.187874902,734118.5833
79.01005907,192.9814072,2.188016158,734118.5938
84.35035563,191.8963046,2.188157414,734118.6042
89.69065224,190.8112019,2.18829867,734118.6146
95.03094891,189.7260992,2.188439926,734118.625
100.3712455,191.2564201,2.188581183,734118.6354
105.7115421,192.7867411,2.188722439,734118.6458
111.0518387,194.317062,2.188863695,734118.6563
109.6795225,195.8473828,2.189004951,734118.6667
109.222226,200.1269189,2.189146207,734118.6771
111.0986476,204.4064548,2.189287463,734118.6875
111.5854167,208.6859908,2.189428719,734118.6979
110.3792377,212.9655268,2.189569975,734118.7083
110.4031335,213.7871329,2.189711231,734118.7188
110.8858557,214.6087391,2.189852487,734118.7292
110.641508,215.4303452,2.189993743,734118.7396
109.2276411,216.2519513,2.190134999,734118.75
111.0645566,216.2298629,2.190276256,734118.7604
108.674059,216.2077744,2.190417512,734118.7708
106.783851,216.185686,2.190558768,734118.7813
106.5884643,216.1635975,2.190700024,734118.7917
106.7863705,218.5929736,2.19084128,734118.8021
107.086763,221.0223498,2.190982536,734118.8125
106.4699126,223.4517259,2.191123792,734118.8229
107.0000947,225.8811021,2.191265048,734118.8333
107.371356,228.6397003,2.191406304,734118.8438
106.7752989,231.3982985,2.19154756,734118.8542
108.2483668,234.1568968,2.191688816,734118.8646
109.1579431,236.9154951,2.191830072,734118.875
108.5309103,230.0651327,2.191971328,734118.8854
108.4224381,223.2147703,2.192112585,734118.8958
109.0451747,216.364408,2.192253841,734118.9063
109.0278448,209.5140456,2.192395097,734118.9167
108.7745755,208.5807436,2.192536353,734118.9271
106.8058052,207.6474417,2.192677609,734118.9375
107.4948463,206.7141397,2.192818865,734118.9479
106.9060154,205.7808378,2.192960121,734118.9583
106.985225,206.9327818,2.193101377,734118.9688
107.0383636,208.0847259,2.193242633,734118.9792
106.9935221,209.23667,2.193383889,734118.9896
103.3041454,210.3886141,2.193525145,734119
103.3089478,212.2091753,2.193666401,734119.0104
102.7067597,214.0297365,2.193807658,734119.0208
102.0037103,215.8502978,2.193948914,734119.0313
102.4739654,217.670859,2.19409017,734119.0417
102.705325,217.2894571,2.194231426,734119.0521
104.1135062,216.9080552,2.194372682,734119.0625
103.8881712,216.5266533,2.194513938,734119.0729
102.8026128,216.1452514,2.194655194,734119.0833
102.0656224,218.0086201,2.19479645,734119.0938
102.0416886,219.8719889,2.194937706,734119.1042
105.9063079,221.7353576,2.195078962,734119.1146
102.2466011,223.5987263,2.195220218,734119.125
98.58689435,225.7693193,2.195361474,734119.1354
94.9271876,227.9399122,2.19550273,734119.1458
91.26748085,230.1105052,2.195643987,734119.1563
91.63446509,232.2810981,2.195785243,734119.1667
90.76238698,236.5222429,2.195926499,734119.1771
87.93061585,240.7633876,2.196067755,734119.1875
88.17318937,245.0045323,2.196209011,734119.1979
88.54017361,249.2456771,2.196350267,734119.2083
88.16521146,265.5234848,2.196491523,734119.2188
88.55041369,281.8012925,2.196632779,734119.2292
87.66115765,298.0791003,2.196774035,734119.2396
89.5473856,314.356908,2.196915291,734119.25
89.5545984,324.0359851,2.197056547,734119.2604
89.13608697,333.7150623,2.197197803,734119.2708
90.51077761,343.3941393,2.197339059,734119.2813
90.32728549,353.0732164,2.197480316,734119.2917
89.76967492,346.7048984,2.197621572,734119.3021
88.84613305,340.3365805,2.197762828,734119.3125
87.98098157,333.9682626,2.197904084,734119.3229
87.68660982,327.5999447,2.19804534,734119.3333
87.67748666,316.6855112,2.198186596,734119.3438
85.15695083,305.7710778,2.198327852,734119.3542
84.98496928,294.8566442,2.198469108,734119.3646
84.81298773,283.9422108,2.198610364,734119.375
85.4113316,270.6238843,2.19875162,734119.3854
85.35548618,257.3055576,2.198892876,734119.3958
85.42637264,243.9872311,2.199034132,734119.4063
85.4972591,230.6689046,2.199175389,734119.4167
85.56814557,223.4023357,2.199316645,734119.4271
85.2374449,216.1357668,2.199457901,734119.4375
85.91588707,208.869198,2.199599157,734119.4479
84.3202109,201.602629,2.199740413,734119.4583
82.7245347,201.6051723,2.199881669,734119.4688
81.12885855,201.6077155,2.200022925,734119.4792
81.81825316,201.6102587,2.200164181,734119.4896
80.7398211,201.612802,2.200305437,734119.5
81.058026,201.330934,2.200446693,734119.5104
81.8211664,201.0490661,2.200587949,734119.5208
83.23454519,200.7671981,2.200729205,734119.5313
85.72314266,200.4853302,2.200870461,734119.5417
86.03684853,195.942352,2.201011718,734119.5521
86.22195159,191.3993739,2.201152974,734119.5625
87.19276173,186.8563957,2.20129423,734119.5729
91.11612532,182.3134175,2.201435486,734119.5833
94.92070216,184.0305792,2.201576742,734119.5938
98.72527891,185.7477409,2.201717998,734119.6042
102.5298557,187.4649027,2.201859254,734119.6146
106.3344325,189.1820644,2.20200051,734119.625
110.1390093,192.0418341,2.202141766,734119.6354
113.9435861,194.9016038,2.202283022,734119.6458
117.7481629,197.7613736,2.202424278,734119.6563
121.5527397,200.6211433,2.202565534,734119.6667
125.3573165,201.0629705,2.20270679,734119.6771
126.1910752,201.5047978,2.202848047,734119.6875
125.9344339,201.9466251,2.202989303,734119.6979
126.0407959,202.3884524,2.203130559,734119.7083
128.398175,204.7329055,2.203271815,734119.7188
128.5921343,207.0773586,2.203413071,734119.7292
127.8920915,209.4218117,2.203554327,734119.7396
128.4474289,211.7662648,2.203695583,734119.75
128.5664953,210.0028213,2.203836839,734119.7604
128.1580897,208.2393778,2.203978095,734119.7708
127.6406679,206.4759343,2.204119351,734119.7813
126.2320109,204.7124908,2.204260607,734119.7917
126.2027985,207.5989645,2.204401863,734119.8021
125.6150319,210.4854381,2.20454312,734119.8125
127.0413936,213.3719118,2.204684376,734119.8229
128.4677554,216.2583855,2.204825632,734119.8333
129.8941172,214.0563282,2.204966888,734119.8438
129.5882461,211.8542709,2.205108144,734119.8542
124.0448808,209.6522135,2.2052494,734119.8646
118.5015154,207.4501562,2.205390656,734119.875
117.6089793,200.4413199,2.205531912,734119.8854
118.6162607,193.4324835,2.205673168,734119.8958
111.1017837,186.4236472,2.205814424,734119.9063
110.2242415,179.4148109,2.20595568,734119.9167
110.3630072,177.4126584,2.206096936,734119.9271
110.4117924,175.4105058,2.206238192,734119.9375
110.9622688,173.4083533,2.206379449,734119.9479
111.4561384,171.4062008,2.206520705,734119.9583
110.9295212,169.6262262,2.206661961,734119.9688
