E,H,C,timestamp
179.670055,536.5404679,4.379196407,734116.2396
179.4432019,540.1061368,4.37948331,734116.25
178.4547706,538.9493193,4.379770212,734116.2604
179.5242209,537.7925017,4.380057115,734116.2708
179.3459792,536.6356841,4.380344017,734116.2813
179.8026969,535.4788665,4.380630919,734116.2917
180.2594147,522.797206,4.380917822,734116.3021
180.7161325,510.1155456,4.381204724,734116.3125
187.5837989,497.4338852,4.381491627,734116.3229
194.4514655,484.7522246,4.381778529,734116.3333
189.0703457,469.4367555,4.382065432,734116.3438
189.4869456,454.1212863,4.382352334,734116.3542
188.749187,438.805817,4.382639236,734116.3646
192.8223676,423.4903479,4.382926139,734116.375
190.601382,413.5685877,4.383213041,734116.3854
191.2657375,403.6468274,4.383499944,734116.3958
196.6220324,393.7250672,4.383786846,734116.4063
201.9783272,383.803307,4.384073749,734116.4167
207.334622,379.3049611,4.384360651,734116.4271
206.9833378,374.8066152,4.384647553,734116.4375
206.6320536,370.3082694,4.384934456,734116.4479
206.2807694,365.8099235,4.385221358,734116.4583
205.9294852,366.2098388,4.385508261,734116.4688
205.5782011,366.609754,4.385795163,734116.4792
205.2269169,367.0096693,4.386082066,734116.4896
204.8756327,367.4095846,4.386368968,734116.5
211.4327467,366.3804111,4.38665587,734116.5104
206.7321968,365.3512376,4.386942773,734116.5208
211.315696,364.3220642,4.387229675,734116.5313
215.8991952,363.2928907,4.387516578,734116.5417
220.4826944,362.7566485,4.38780348,734116.5521
225.0661937,362.2204064,4.388090383,734116.5625
229.6496928,361.6841642,4.388377285,734116.5729
234.2331921,361.1479221,4.388664187,734116.5833
238.8166913,360.4148238,4.38895109,734116.5938
243.4001905,359.6817255,4.389237992,734116.6042
247.9836897,358.9486273,4.389524895,734116.6146
252.567189,358.215529,4.389811797,734116.625
259.0373844,365.8536022,4.3900987,734116.6354
255.6030614,373.4916756,4.390385602,734116.6458
259.4076839,381.1297488,4.390672504,734116.6563
262.0298616,388.7678221,4.390959407,734116.6667
263.9303021,394.9412956,4.391246309,734116.6771
266.0221245,401.114769,4.391533212,734116.6875
261.4061507,407.2882424,4.391820114,734116.6979
256.7901768,413.4617159,4.392107017,734116.7083
256.9645822,418.178485,4.392393919,734116.7188
253.3702024,422.8952541,4.392680821,734116.7292
262.2472823,427.6120233,4.392967724,734116.7396
265.1415753,432.3287924,4.393254626,734116.75
261.8486569,435.3397278,4.393541529,734116.7604
263.1721705,438.3506632,4.393828431,734116.7708
259.9574676,441.3615986,4.394115334,734116.7813
253.4046602,444.372534,4.394402236,734116.7917
257.2522122,446.4905786,4.394689138,734116.8021
258.8076324,448.6086233,4.394976041,734116.8125
257.2714704,450.7266679,4.395262943,734116.8229
259.9006214,452.8447126,4.395549846,734116.8333
262.5297724,444.1199977,4.395836748,734116.8438
265.1589234,435.3952828,4.396123651,734116.8542
255.4537953,426.6705679,4.396410553,734116.8646
245.7486673,417.945853,4.396697455,734116.875
248.7696618,417.9453747,4.396984358,734116.8854
243.5416601,417.9448964,4.39727126,734116.8958
241.6610075,417.9444181,4.397558163,734116.9063
242.6514643,417.9439398,4.397845065,734116.9167
240.5786448,423.1333093,4.398131968,734116.9271
236.6197328,428.3226788,4.39841887,734116.9375
232.1562709,433.5120482,4.398705772,734116.9479
229.4826451,438.7014177,4.398992675,734116.9583
229.3692185,439.8833786,4.399279577,734116.9688
225.982626,441.0653394,4.39956648,734116.9792
221.9154742,442.2473002,4.399853382,734116.9896
216.3096621,443.4292611,4.400140285,734117
210.7038503,454.196738,4.400427187,734117.0104
205.0980383,464.9642151,4.400714089,734117.0208
199.4922263,475.7316921,4.401000992,734117.0313
199.9297287,486.4991691,4.401287894,734117.0417
198.8278709,488.6023427,4.401574797,734117.0521
203.575582,490.7055162,4.401861699,734117.0625
205.653547,492.8086898,4.402148602,734117.0729
208.3353459,494.9118634,4.402435504,734117.0833
208.5041894,494.4371218,4.402722406,734117.0938
207.7199588,493.9623801,4.403009309,734117.1042
206.6451477,493.4876385,4.403296211,734117.1146
208.9988973,493.0128969,4.403583114,734117.125
200.6431602,492.6945776,4.403870016,734117.1354
192.2874231,492.3762583,4.404156919,734117.1458
191.4838778,492.057939,4.404443821,734117.1563
191.2270644,491.7396198,4.404730723,734117.1667
187.3989189,503.7593292,4.405017626,734117.1771
183.5707732,515.7790386,4.405304528,734117.1875
179.7426277,527.798748,4.405591431,734117.1979
186.3456105,539.8184575,4.405878333,734117.2083
179.8398505,579.2842494,4.406165236,734117.2188
179.6292012,618.7500414,4.406452138,734117.2292
178.9162343,658.2158338,4.40673904,734117.2396
180.5704795,697.6816258,4.407025943,734117.25
186.8138571,705.3576604,4.407312845,734117.2604
192.5734293,713.0336951,4.407599748,734117.2708
190.7824358,720.7097297,4.40788665,734117.2813
190.7824358,728.3857643,4.408173553,734117.2917
183.0451226,710.4421816,4.408460455,734117.3021
170.9687579,692.4985991,4.408747357,734117.3125
170.255791,674.5550166,4.40903426,734117.3229
168.9108763,656.6114339,4.409321162,734117.3333
169.008099,635.4903465,4.409608065,734117.3438
170.2016704,614.3692591,4.409894967,734117.3542
187.9688665,593.2481715,4.41018187,734117.3646
205.7360627,572.1270841,4.410468772,734117.375
207.9883898,560.5936394,4.410755675,734117.3854
211.7476696,549.0601946,4.411042577,734117.3958
212.4444327,537.5267499,4.411329479,734117.4063
215.8661085,525.9933053,4.411616382,734117.4167
219.2877843,526.2995496,4.411903284,734117.4271
222.7094602,526.6057939,4.412190187,734117.4375
226.131136,526.9120383,4.412477089,734117.4479
229.5528118,527.2182826,4.412763992,734117.4583
232.9744876,519.4832346,4.413050894,734117.4688
236.3961634,511.7481865,4.413337796,734117.4792
239.8178392,504.0131384,4.413624699,734117.4896
243.2395151,496.2780903,4.413911601,734117.5
246.6611909,503.0948616,4.414198504,734117.5104
248.2145512,509.9116329,4.414485406,734117.5208
248.7405911,516.7284042,4.414772309,734117.5313
250.7466854,523.5451754,4.415059211,734117.5417
249.5164287,515.8306716,4.415346113,734117.5521
253.9433696,508.1161679,4.415633016,734117.5625
256.087585,500.4016642,4.415919918,734117.5729
263.9364994,492.6871604,4.416206821,734117.5833
260.6848439,496.5992352,4.416493723,734117.5938
260.9124525,500.5113099,4.416780626,734117.6042
261.9911491,504.4233847,4.417067528,734117.6146
262.5571555,508.3354594,4.41735443,734117.625
255.4363059,513.2683707,4.417641333,734117.6354
260.4649584,518.201282,4.417928235,734117.6458
258.4892948,523.1341933,4.418215138,734117.6563
250.7061071,528.0671046,4.41850204,734117.6667
251.4596592,523.6261974,4.418788943,734117.6771
252.2132113,519.1852903,4.419075845,734117.6875
252.9667634,514.7443832,4.419362747,734117.6979
254.4911685,510.3034761,4.41964965,734117.7083
256.0155738,503.3925336,4.419936552,734117.7188
257.5399789,496.481591,4.420223455,734117.7292
258.0164595,489.5706484,4.420510357,734117.7396
258.0386101,482.6597059,4.42079726,734117.75
256.8452413,482.3713274,4.421084162,734117.7604
255.1111034,482.082949,4.421371064,734117.7708
257.9424325,481.7945706,4.421657967,734117.7813
253.2177875,481.5061921,4.421944869,734117.7917
255.511572,489.358833,4.422231772,734117.8021
251.2591581,497.2114737,4.422518674,734117.8125
249.4666845,505.0641144,4.422805577,734117.8229
248.3720616,512.9167552,4.423092479,734117.8333
248.5138448,516.0216706,4.423379381,734117.8438
245.0386378,519.1265859,4.423666284,734117.8542
244.2937697,522.2315013,4.423953186,734117.8646
241.5791282,525.3364167,4.424240089,734117.875
249.5418995,504.4438849,4.424526991,734117.8854
255.0956227,483.5513529,4.424813894,734117.8958
256.4364865,462.6588211,4.425100796,734117.9063
257.8762148,441.7662893,4.425387698,734117.9167
252.6322625,437.3053824,4.425674601,734117.9271
252.3527471,432.8444755,4.425961503,734117.9375
249.3625567,428.3835686,4.426248406,734117.9479
246.3723663,423.9226616,4.426535308,734117.9583
243.3821758,425.7539393,4.426822211,734117.9688
237.7861266,427.585217,4.427109113,734117.9792
232.1900773,429.4164948,4.427396015,734117.9896
226.594028,431.2477725,4.427682918,734118
220.9979788,433.8809925,4.42796982,734118.0104
215.4019296,436.5142126,4.428256723,734118.0208
209.8058803,439.1474327,4.428543625,734118.0313
204.2098311,441.7806527,4.428830528,734118.0417
198.6137819,446.4630734,4.42911743,734118.0521
193.0177325,451.145494,4.429404332,734118.0625
187.4216834,455.8279146,4.429691235,734118.0729
192.9668282,460.5103353,4.429978137,734118.0833
199.8995993,458.3476259,4.43026504,734118.0938
206.8323703,456.1849164,4.430551942,734118.1042
195.4805828,454.022207,4.430838845,734118.1146
180.2108466,451.8594975,4.431125747,734118.125
176.2675019,461.6234226,4.431412649,734118.1354
175.0051252,471.3873477,4.431699552,734118.1458
176.9262872,481.1512728,4.431986454,734118.1563
173.0915586,490.9151978,4.432273357,734118.1667
169.8796631,500.5685869,4.432560259,734118.1771
173.7888404,510.2219758,4.432847162,734118.1875
179.9300659,519.8753647,4.433134064,734118.1979
183.6447853,529.5287537,4.433420966,734118.2083
181.0944603,560.8441962,4.433707869,734118.2188
180.4083309,592.1596387,4.433994771,734118.2292
180.107548,623.4750815,4.434281674,734118.2396
184.2430596,654.790524,4.434568576,734118.25
178.080093,680.3453074,4.434855479,734118.2604
171.9171265,705.900091,4.435142381,734118.2708
170.8094453,731.4548744,4.435429283,734118.2813
167.0787754,757.0096577,4.435716186,734118.2917
165.8260197,739.6957159,4.436003088,734118.3021
162.2296195,722.3817742,4.436289991,734118.3125
166.5711073,705.0678325,4.436576893,734118.3229
171.8294107,687.7538906,4.436863796,734118.3333
166.9113869,664.0954542,4.437150698,734118.3438
166.5873111,640.4370178,4.4374376,734118.3542
166.6035149,616.7785812,4.437724503,734118.3646
166.1498087,593.1201448,4.438011405,734118.375
166.4252732,583.0789818,4.438298308,734118.3854
169.6984392,573.0378186,4.43858521,734118.3958
169.5039937,562.9966556,4.438872113,734118.4063
167.1587433,552.9554926,4.439159015,734118.4167
164.8134928,532.0625559,4.439445917,734118.4271
162.4682423,511.1696195,4.43973282,734118.4375
160.1229919,490.276683,4.440019722,734118.4479
157.7777415,469.3837464,4.440306625,734118.4583
155.432491,462.3779409,4.440593527,734118.4688
154.6620881,455.3721354,4.44088043,734118.4792
155.2355016,448.3663298,4.441167332,734118.4896
156.9526582,441.3605242,4.441454234,734118.5
162.1087077,438.220657,4.441741137,734118.5104
163.1895707,435.0807898,4.442028039,734118.5208
167.863712,431.9409226,4.442314942,734118.5313
172.5378532,428.8010554,4.442601844,734118.5417
177.2119944,420.1419542,4.442888747,734118.5521
180.2805778,411.4828532,4.443175649,734118.5625
183.3491612,402.8237521,4.443462551,734118.5729
171.9124649,394.1646509,4.443749454,734118.5833
160.4757687,391.9607204,4.444036356,734118.5938
171.3223395,389.7567899,4.444323259,734118.6042
182.1689103,387.5528593,4.444610161,734118.6146
193.0154813,385.3489288,4.444897064,734118.625
203.8620521,388.4571333,4.445183966,734118.6354
214.7086229,391.5653379,4.445470868,734118.6458
225.5551938,394.6735424,4.445757771,734118.6563
222.7679094,397.7817469,4.446044673,734118.6667
221.8391037,406.4738279,4.446331576,734118.6771
225.6502664,415.1659088,4.446618478,734118.6875
226.6389335,423.8579896,4.446905381,734118.6979
224.1890871,432.5500706,4.447192283,734118.7083
224.2376215,434.2188186,4.447479185,734118.7188
225.218069,435.8875666,4.447766088,734118.7292
224.7217793,437.5563146,4.44805299,734118.7396
221.8501021,439.2250625,4.448339893,734118.75
225.5810249,439.1801991,4.448626795,734118.7604
220.7257324,439.1353356,4.448913698,734118.7708
216.8865684,439.0904722,4.4492006,734118.7813
216.4897223,439.0456087,4.449487502,734118.7917
216.8916856,443.9798666,4.449774405,734118.8021
217.5018069,448.9141244,4.450061307,734118.8125
216.2489343,453.8483823,4.45034821,734118.8229
217.3257767,458.7826401,4.450635112,734118.8333
218.0798383,464.3855745,4.450922015,734118.8438
216.8691985,469.9885088,4.451208917,734118.8542
219.8611174,475.5914432,4.451495819,734118.8646
221.7085399,481.1943776,4.451782722,734118.875
220.434986,467.2807421,4.452069624,734118.8854
220.2146702,453.3671064,4.452356527,734118.8958
221.4794982,439.4534709,4.452643429,734118.9063
221.4442998,425.5398354,4.452930332,734118.9167
220.9298896,423.6442242,4.453217234,734118.9271
216.9311591,421.7486131,4.453504136,734118.9375
218.3306568,419.8530019,4.453791039,734118.9479
217.134694,417.9573908,4.454077941,734118.9583
217.2955752,420.2970816,4.454364844,734118.9688
217.4035039,422.6367724,4.454651746,734118.9792
217.3124272,424.9764633,4.454938649,734118.9896
209.8190072,427.3161541,4.455225551,734119
209.8287612,431.01386,4.455512453,734119.0104
208.6056688,434.711566,4.455799356,734119.0208
207.1777191,438.4092719,4.456086258,734119.0313
208.132845,442.1069778,4.456373161,734119.0417
208.6027549,441.3323199,4.456660063,734119.0521
211.4628839,440.5576621,4.456946966,734119.0625
211.0052105,439.7830043,4.457233868,734119.0729
208.8003542,439.0083464,4.45752077,734119.0833
207.3034675,442.7929978,4.457807673,734119.0938
207.2548562,446.5776492,4.458094575,734119.1042
215.1042078,450.3623006,4.458381478,734119.1146
207.6710497,454.1469519,4.45866838,734119.125
200.2378918,458.5556003,4.458955283,734119.1354
192.8047338,462.9642488,4.459242185,734119.1458
185.3715758,467.3728972,4.459529087,734119.1563
186.1169502,471.7815456,4.45981599,734119.1667
184.3456896,480.3956508,4.460102892,734119.1771
178.5941352,489.009756,4.460389795,734119.1875
179.0868215,497.6238612,4.460676697,734119.1979
179.832196,506.2379665,4.4609636,734119.2083
179.0706177,539.2994998,4.461250502,734119.2188
179.8529944,572.3610332,4.461537404,734119.2292
178.046844,605.4225669,4.461824307,734119.2396
181.8779243,638.4841003,4.462111209,734119.25
181.8925741,658.1430823,4.462398112,734119.2604
181.0425438,677.8020646,4.462685014,734119.2708
183.8346508,697.4610466,4.462971917,734119.2813
183.4619636,717.1200286,4.463258819,734119.2917
182.3294117,704.1854639,4.463545721,734119.3021
180.4536241,691.2508994,4.463832624,734119.3125
178.6964321,678.3163348,4.464119526,734119.3229
178.0985394,665.3817701,4.464406429,734119.3333
178.0800095,643.2136802,4.464693331,734119.3438
172.9605991,621.0455902,4.464980234,734119.3542
172.6112907,598.8775,4.465267136,734119.3646
172.2619824,576.7094101,4.465554038,734119.375
173.4772668,549.6588204,4.465840941,734119.3854
173.3638403,522.6082305,4.466127843,734119.3958
173.5078164,495.5576409,4.466414746,734119.4063
173.6517925,468.5070512,4.466701648,734119.4167
173.7957686,453.7480667,4.466988551,734119.4271
173.124089,438.9890824,4.467275453,734119.4375
174.5020595,424.2300981,4.467562356,734119.4479
171.2611131,409.4711136,4.467849258,734119.4583
168.0201668,409.4762791,4.46813616,734119.4688
164.7792205,409.4814446,4.468423063,734119.4792
166.1794362,409.4866101,4.468709965,734119.4896
163.9890542,409.4917757,4.468996868,734119.5
164.6353539,408.9192793,4.46928377,734119.5104
166.1853533,408.3467828,4.469570673,734119.5208
169.056039,407.7742864,4.469857575,734119.5313
174.1105801,407.20179,4.470144477,734119.5417
174.7477419,397.9746368,4.47043138,734119.5521
175.123701,388.7474838,4.470718282,734119.5625
177.0954943,379.5203307,4.471005185,734119.5729
185.0641605,370.2931775,4.471292087,734119.5833
192.7915613,373.7808707,4.47157899,734119.5938
200.5189619,377.2685639,4.471865892,734119.6042
208.2463626,380.7562571,4.472152794,734119.6146
215.9737634,384.2439503,4.472439697,734119.625
223.7011641,390.052372,4.472726599,734119.6354
231.4285648,395.8607938,4.473013502,734119.6458
239.1559656,401.6692156,4.473300404,734119.6563
246.8833662,407.4776373,4.473587307,734119.6667
254.6107669,408.3750239,4.473874209,734119.6771
256.3041977,409.2724106,4.474161111,734119.6875
255.7829387,410.1697972,4.474448014,734119.6979
255.9989684,411.0671838,4.474734916,734119.7083
260.7869945,415.8289562,4.475021819,734119.7188
261.1809414,420.5907285,4.475308721,734119.7292
259.7590984,425.3525009,4.475595624,734119.7396
260.8870331,430.1142733,4.475882526,734119.75
261.1288666,426.532578,4.476169428,734119.7604
260.2993621,422.9508828,4.476456331,734119.7708
259.2484367,419.3691875,4.476743233,734119.7813
256.3873415,415.7874923,4.477030136,734119.7917
256.3280086,421.6501519,4.477317038,734119.8021
255.1342075,427.5128116,4.477603941,734119.8125
258.0312627,433.3754712,4.477890843,734119.8229
260.9283178,439.2381308,4.478177745,734119.8333
263.825373,434.7655758,4.478464648,734119.8438
263.2041244,430.2930207,4.47875155,734119.8542
251.9451047,425.8204656,4.479038453,734119.8646
240.6860849,421.3479105,4.479325355,734119.875
238.8732724,407.1124017,4.479612258,734119.8854
240.9191417,392.8768927,4.47989916,734119.8958
225.6566362,378.6413838,4.480186062,734119.9063
223.8742774,364.405875,4.480472965,734119.9167
224.1561218,360.3393425,4.480759867,734119.9271
224.2552084,356.2728101,4.48104677,734119.9375
225.3732701,352.2062777,4.481333672,734119.9479
226.376359,348.1397452,4.481620575,734119.9583
225.3067572,344.5244741,4.481907477,734119.9688
