E,H,C,timestamp
5.898007499,6.578829129,0.50881227,734458.7396
5.84059666,6.495235034,0.509486193,734458.75
5.881148413,6.535174974,0.491514899,734458.7604
5.726299962,6.575114915,0.50499337,734458.7708
5.571451515,6.615054856,0.490391693,734458.7813
5.388705376,6.654994796,0.496457005,734458.7917
5.408416356,6.687265321,0.494659876,734458.8021
5.308232578,6.719535846,0.489268487,734458.8125
5.289251023,6.75180637,0.482978534,734458.8229
5.210039641,6.784076895,0.477362505,734458.8333
5.24762981,6.892022355,0.494884517,734458.8438
5.119848462,6.999967816,0.480507481,734458.8542
5.104590825,7.107913277,0.471971117,734458.8646
5.209650247,7.215858738,0.477811787,734458.875
5.167417826,7.070986383,0.487471358,734458.8854
5.125185404,6.926114027,0.495333799,734458.8958
5.082952983,6.781241673,0.494659876,734458.9063
5.040720562,6.636369319,0.486572793,734458.9167
4.99848814,6.657154427,0.43445604,734458.9271
4.95625572,6.677939536,0.435129963,734458.9375
4.914023298,6.698724646,0.438050299,734458.9479
4.871790877,6.719509756,0.421876134,734458.9583
4.829558456,6.66487259,0.43265891,734458.9688
4.787326035,6.610235424,0.426368957,734458.9792
4.44146649,6.555598258,0.416934028,734458.9896
4.095606954,6.500961092,0.433332834,734459
3.749747413,6.403962941,0.427716804,734459.0104
3.799315541,6.30696479,0.424796469,734459.0208
3.787315645,6.209966639,0.423223981,734459.0313
3.779472934,6.112968488,0.402781633,734459.0417
3.665923639,6.067970357,2.725571422,734459.0521
3.66086701,6.022972227,3.228093738,734459.0625
3.660823134,5.977974097,3.043214048,734459.0729
3.607350104,5.932975967,2.967959253,734459.0833
3.59578896,5.920203219,3.109932478,734459.0938
3.618834465,5.907430471,3.151041814,734459.1042
3.655547129,5.894657723,3.056018596,734459.1146
3.677013123,5.881884975,3.087243719,734459.125
3.664684161,5.884837087,3.062308549,734459.1354
3.669916292,5.8877892,3.052648978,734459.1458
3.695638191,5.890741312,3.108584631,734459.1563
3.591214959,5.893693424,3.089040849,734459.1667
3.618406681,5.893387897,3.096454008,734459.1771
3.634333418,5.89308237,3.081403049,734459.1875
3.61909701,5.892776843,3.069946349,734459.1979
3.533759537,5.892471316,3.062308549,734459.2083
3.505350276,6.192766322,3.051525772,734459.2188
3.449206336,6.493061327,3.071069554,734459.2292
3.454312518,6.793356336,3.072417402,734459.2396
3.4594187,7.093651342,3.049504001,734459.25
3.464524882,7.29849969,3.040742995,734459.2604
3.469631064,7.503348041,2.956727195,734459.2708
3.51127566,7.708196389,0.341903874,734459.2813
3.91238618,7.913044737,0.378071104,734459.2917
4.313496701,7.868091065,0.388179957,734459.3021
4.395425544,7.823137391,0.476913222,734459.3125
4.774901388,7.778183717,0.475565375,734459.3229
4.744395679,7.733230042,0.46882614,734459.3333
5.026813827,7.699002943,0.448383793,734459.3438
4.821322621,7.664775844,0.453325899,734459.3542
4.615831413,7.630548744,0.445463457,734459.3646
4.410340209,7.596321645,0.441644557,734459.375
4.48885959,7.318671517,0.438724222,734459.3854
4.306672846,7.041021386,0.443441687,734459.3958
4.38190895,6.763371258,0.43647781,734459.4063
4.433995336,6.48572113,0.476688581,734459.4167
4.425029113,6.345247332,0.476913222,734459.4271
4.560791712,6.204773537,0.459391211,734459.4375
4.696554313,6.064299742,0.460514416,734459.4479
4.832316916,5.923825946,0.470847911,734459.4583
4.968079515,6.017269169,0.465456522,734459.4688
5.103842116,6.110712393,0.479608917,734459.4792
5.239604718,6.204155617,0.508587629,734459.4896
5.375367318,6.29759884,0.490840976,734459.5
5.511129919,6.284169896,0.500500546,734459.5104
5.646892521,6.270740951,0.483877099,734459.5208
5.78265512,6.257312006,0.505442652,734459.5313
5.783291663,6.243883062,0.476014658,734459.5417
5.757698846,6.359844145,0.487246717,734459.5521
5.74798652,6.475805228,0.488145281,734459.5625
5.728956612,6.591766311,0.485449587,734459.5729
5.709926704,6.707727396,0.510160117,734459.5833
5.690896796,6.670029647,0.502746958,734459.5938
5.805771652,6.632331897,0.511283323,734459.6042
5.687912661,6.594634147,0.496457005,734459.6146
5.735035688,6.556936398,0.517797917,734459.625
5.956107964,6.615940541,0.494884517,734459.6354
5.659676694,6.674944685,0.506341217,734459.6458
5.714165964,6.733948828,0.49937734,734459.6563
5.990048806,6.792952971,0.518022558,734459.6667
5.914023604,6.834867852,0.496906287,734459.6771
5.890146662,6.876782734,0.48792064,734459.6875
5.812420502,6.918697615,0.505891935,734459.6979
5.811497347,6.960612497,0.499826623,734459.7083
5.810574192,6.97268545,0.486572793,734459.7188
5.809651037,6.984758404,0.490391693,734459.7292
5.808727882,6.996831358,0.484775664,734459.7396
5.807804727,7.008904312,0.492413464,734459.75
5.806881572,7.104175376,0.484775664,734459.7604
5.767931268,7.199446442,0.467253652,734459.7708
5.773777652,7.294717506,0.463884034,734459.7813
5.739373927,7.38998857,0.44973164,734459.7917
5.666974185,7.330626893,0.456695516,734459.8021
5.575022511,7.271265214,0.461412981,734459.8125
5.625084236,7.211903536,0.461637622,734459.8229
5.483501233,7.152541857,0.454898387,734459.8333
5.341918232,7.154065544,0.447260587,734459.8438
5.20033523,7.155589232,0.463659393,734459.8542
5.058752227,7.157112919,0.442767763,734459.8646
4.917169226,7.158636607,0.456470875,734459.875
4.775586224,6.994116631,0.444340252,734459.8854
4.634003221,6.829596652,0.449506999,734459.8958
4.49242022,6.665076676,0.44411561,734459.9063
4.350837218,6.5005567,0.447485228,734459.9167
4.209254214,6.467493863,0.449282357,734459.9271
4.037752095,6.434431028,0.45175341,734459.9375
3.866249974,6.401368192,0.433557475,734459.9479
3.694747851,6.368305357,0.452876616,734459.9583
3.523245732,6.339165283,0.442992404,734459.9688
3.351743611,6.31002521,0.445463457,734459.9792
3.180241488,6.280885136,0.449506999,734459.9896
3.008739369,6.251745063,0.443666328,734460
2.837237248,6.214650472,0.451528769,734460.0104
2.665735125,6.17755588,0.447035946,734460.0208
2.494233006,6.14046129,0.44411561,734460.0313
2.582796032,6.103366699,0.464108675,734460.0417
2.434891901,6.039204812,0.442767763,734460.0521
2.439089451,5.975042926,0.454898387,734460.0625
2.421374796,5.910881039,0.43827494,734460.0729
2.444122826,5.846719152,0.440521351,734460.0833
2.438340938,5.948502921,0.440745993,734460.0938
2.531243375,6.05028669,0.437151734,734460.1042
2.624145813,6.15207046,0.417832592,734460.1146
2.717048249,6.253854229,0.417832592,734460.125
2.809950685,6.382688644,0.380766798,734460.1354
2.902853123,6.51152306,0.404354122,734460.1458
2.995755559,6.640357474,0.407274457,734460.1563
3.088657996,6.769191889,0.412665845,734460.1667
3.181560434,6.798945078,0.39828881,734460.1771
3.274462869,6.828698265,0.406151251,734460.1875
3.367365306,6.858451453,0.406151251,734460.1979
3.39163932,6.88820464,0.410644075,734460.2083
3.384580495,6.981723902,0.392223498,734460.2188
3.408312974,7.075243164,0.372904357,734460.2292
3.619874022,7.168762427,0.395143833,734460.2396
3.831435065,7.262281688,0.37537541,734460.25
4.042996111,7.342479684,0.399187375,734460.2604
4.254557159,7.422677681,0.378520386,734460.2708
4.466118202,7.502875678,0.394245269,734460.2813
4.677679248,7.583073674,0.392448139,734460.2917
4.889240296,7.4476179,0.377621821,734460.3021
5.100801339,7.312162125,0.377621821,734460.3125
5.312362385,7.176706351,0.40210771,734460.3229
5.523923433,7.041250575,0.40210771,734460.3333
5.693657312,6.817169243,0.408397663,734460.3438
5.61687156,6.593087912,0.410194792,734460.3542
5.701567383,6.369006578,0.412216563,734460.3646
5.755061105,6.144925246,0.428615369,734460.375
5.398863109,6.052933791,0.418506516,734460.3854
5.042665114,5.960942336,0.439398146,734460.3958
5.046277355,5.868950881,0.407049816,734460.4063
5.437446476,5.776959427,0.44029671,734460.4167
5.388274368,5.699979134,0.437825657,734460.4271
5.538931027,5.622998842,0.456470875,734460.4375
5.605387814,5.54601855,0.441419916,734460.4479
5.611214894,5.469038258,0.44973164,734460.4583
5.676003542,5.55833953,0.441644557,734460.4688
5.692179051,5.647640801,0.45175341,734460.4792
5.733328561,5.736942074,0.450405563,734460.4896
5.773167428,5.826243346,0.450405563,734460.5
5.671429541,5.852073943,0.436253169,734460.5104
5.767965659,5.877904541,0.443890969,734460.5208
5.803182876,5.903735138,0.458043363,734460.5313
5.733266434,5.929565735,0.49735557,734460.5417
5.635184764,5.952003609,0.49555844,734460.5521
5.635224004,5.974441483,0.496681646,734460.5625
5.751616506,5.996879357,0.481630687,734460.5729
5.668692177,6.019317231,0.463884034,734460.5833
5.806683703,6.053837155,0.467029011,734460.5938
5.758264581,6.08835708,0.474666811,734460.6042
5.690845608,6.122877005,0.475790017,734460.6146
5.664677146,6.15739693,0.486797434,734460.625
5.681549659,6.202913941,0.456246234,734460.6354
5.637323087,6.248430952,0.456246234,734460.6458
5.702771443,6.293947963,0.45557231,734460.6563
5.615566111,6.339464974,0.466130446,734460.6667
5.645219588,6.392444398,0.466130446,734460.6771
5.628246601,6.445423822,0.46882614,734460.6875
5.578133629,6.498403246,0.456920158,734460.6979
5.717253275,6.551382671,0.458492646,734460.7083
5.856372918,6.476101316,0.469949346,734460.7188
5.846029314,6.40081996,0.439847428,734460.7292
6.020729818,6.325538604,0.455347669,734460.7396
5.932441732,6.250257249,0.455347669,734460.75
5.741811834,6.311458269,0.435129963,734460.7604
5.676624096,6.372659289,0.445238816,734460.7708
5.57870538,6.433860309,0.455123028,734460.7813
5.532658245,6.495061329,0.437601016,734460.7917
5.477386326,6.679542352,0.419854363,734460.8021
5.385374323,6.864023373,0.437376375,734460.8125
5.432249604,7.048504395,0.420528287,734460.8229
5.448922219,7.232985418,0.433782116,734460.8333
5.295111847,7.223800897,0.43827494,734460.8438
5.204684839,7.214616376,0.415361539,734460.8542
4.973803802,7.205431854,0.430861781,734460.8646
5.029783209,7.196247333,0.415586181,734460.875
4.985618502,7.154133001,0.409071586,734460.8854
4.941453795,7.112018668,0.445688099,734460.8958
4.897289089,7.069904336,0.429738575,734460.9063
4.724068907,7.027790005,0.414912257,734460.9167
4.953164292,7.100087493,0.430187857,734460.9271
4.8975593,7.172384981,0.416709387,734460.9375
4.841954308,7.24468247,0.412890487,734460.9479
4.786349315,7.31697996,0.409071586,734460.9583
4.730744323,7.327934822,0.39065101,734460.9688
4.808452377,7.338889684,0.404129481,734460.9792
4.249241971,7.349844546,0.407049816,734460.9896
3.690031577,7.360799408,0.400085939,734461
3.130821177,7.192459141,0.399636657,734461.0104
2.571610778,7.024118873,0.403006275,734461.0208
2.619752958,6.855778607,0.394919192,734461.0313
2.714413933,6.687438341,0.416260104,734461.0417
2.635921008,6.563501111,0.398513451,734461.0521
2.626794945,6.439563883,0.415361539,734461.0625
2.755993128,6.315626655,0.403455557,734461.0729
2.667814734,6.191689426,0.403230916,734461.0833
3.111752376,6.240756901,0.414238334,734461.0938
3.555690023,6.289824377,0.424571828,734461.1042
2.723646057,6.338891854,0.41356441,734461.1146
2.596023758,6.38795933,0.418057234,734461.125
2.580075084,6.417551858,0.403455557,734461.1354
2.496701032,6.447144386,0.403904839,734461.1458
2.52279587,6.476736915,0.412441204,734461.1563
2.409334326,6.506329443,0.39828881,734461.1667
2.443197398,6.732196166,0.404803404,734461.1771
2.398663962,6.958062889,0.391549575,734461.1875
2.424627175,7.183929612,0.417832592,734461.1979
2.824280185,7.409796338,0.40210771,734461.2083
3.223933187,7.850933487,0.407274457,734461.2188
3.268203747,8.292070637,0.400310581,734461.2292
3.226802446,8.733207791,0.420303645,734461.2396
3.560725867,9.17434494,0.41738331,734461.25
3.519421551,9.626696649,0.412441204,734461.2604
3.404871323,10.07904836,0.403455557,734461.2708
3.859439508,10.53140007,0.410868716,734461.2813
3.740455438,10.98375178,0.418506516,734461.2917
3.905950699,10.70905102,0.399861298,734461.3021
4.071445956,10.43435026,0.443666328,734461.3125
4.236941214,10.1596495,0.426144316,734461.3229
4.402436475,9.884948729,0.422100775,734461.3333
4.567931732,9.603640686,0.443217046,734461.3438
4.733426991,9.322332643,0.432209628,734461.3542
4.898922251,9.041024597,0.423448622,734461.3646
5.064417508,8.759716554,0.416484745,734461.375
5.229912767,8.318650124,0.43647781,734461.3854
5.395408024,7.877583688,0.42681824,734461.3958
5.268832415,7.436517257,0.453325899,734461.4063
5.272393818,6.995450827,0.458268005,734461.4167
5.446324925,7.156836915,0.458268005,734461.4271
5.420770235,7.318223008,0.450630205,734461.4375
5.452789688,7.479609101,0.46500724,734461.4479
5.494309111,7.640995195,0.482753893,734461.4583
5.496058156,7.627756948,0.489268487,734461.4688
5.469929665,7.6145187,0.485000305,734461.4792
5.482500643,7.601280452,0.462086905,734461.4896
5.566963943,7.588042205,0.522290741,734461.5
5.594540364,7.665184872,0.504319446,734461.5104
5.673113668,7.74232754,0.500500546,734461.5208
5.676337362,7.819470207,0.497130929,734461.5313
5.514159484,7.896612874,0.493087387,734461.5417
5.531142912,7.743768495,0.489942411,734461.5521
5.371677101,7.590924115,0.458941928,734461.5625
5.426596656,7.438079735,0.467029011,734461.5729
5.672718529,7.285235354,0.486797434,734461.5833
5.512019877,7.41448017,0.479833558,734461.5938
5.506790993,7.543724987,0.497130929,734461.6042
5.517109325,7.672969805,0.470623269,734461.6146
5.531612527,7.802214622,0.472869681,734461.625
5.470929247,7.865950487,0.473094322,734461.6354
5.568055971,7.929686352,0.482304611,734461.6458
5.549225874,7.993422217,0.480058199,734461.6563
5.463611855,8.057158082,0.478934993,734461.6667
5.459143506,8.031911248,0.470398628,734461.6771
5.468393957,8.006664413,0.452202693,734461.6875
5.517254113,7.981417579,0.460963699,734461.6979
5.49891972,7.956170744,0.461637622,734461.7083
5.585293746,7.806318812,0.450854846,734461.7188
5.552381781,7.656466881,0.446811305,734461.7292
5.587706888,7.506614948,0.431311063,734461.7396
5.587970139,7.356763017,0.429513934,734461.75
5.449675385,7.421217214,0.43647781,734461.7604
5.266446617,7.485671411,0.441419916,734461.7708
5.195247963,7.550125608,0.425919675,734461.7813
5.302161118,7.614579805,0.427941445,734461.7917
5.076269099,7.63284466,0.420752928,734461.8021
5.104151857,7.651109515,0.423223981,734461.8125
5.07041723,7.669374369,0.445014175,734461.8229
5.0922781,7.687639224,0.442992404,734461.8333
4.949310413,7.656889812,0.438050299,734461.8438
4.957597362,7.626140401,0.425245751,734461.8542
4.830013452,7.595390989,0.428615369,734461.8646
4.731266589,7.564641577,0.433782116,734461.875
4.555545363,7.334761808,0.419405081,734461.8854
4.379824135,7.104882037,0.422550057,734461.8958
4.204102911,6.875002268,0.404803404,734461.9063
4.028381685,6.645122499,0.425245751,734461.9167
3.852660457,6.443797149,0.41738331,734461.9271
3.676939233,6.242471802,0.432209628,734461.9375
3.501218007,6.041146455,0.419405081,734461.9479
3.325496778,5.839821106,0.415810822,734461.9583
3.149775554,5.898342413,0.416035463,734461.9688
2.974054328,5.956863721,0.417607951,734461.9792
2.967927557,6.015385029,0.41738331,734461.9896
2.961800787,6.073906336,0.400759863,734462
2.955674016,6.092035592,0.414912257,734462.0104
2.949547245,6.110164847,0.43445604,734462.0208
2.943420474,6.128294103,0.414238334,734462.0313
2.939312691,6.146423358,0.405252686,734462.0417
2.966910017,6.090318805,0.397614886,734462.0521
2.953134502,6.034214251,0.403006275,734462.0625
2.949466278,5.978109697,0.414687616,734462.0729
2.948690645,5.922005142,0.409970151,734462.0833
2.949466246,5.901693256,0.418506516,734462.0938
2.950719309,5.88138137,0.415361539,734462.1042
2.950719317,5.861069484,0.400535222,734462.1146
2.950719313,5.840757598,0.414238334,734462.125
2.950719315,5.837638647,0.408846945,734462.1354
2.950719314,5.834519696,0.396042398,734462.1458
2.950719314,5.831400746,0.41918044,734462.1563
2.950719314,5.828281795,0.410419434,734462.1667
2.951137007,6.034632204,0.415136898,734462.1771
2.951137007,6.240982613,0.419405081,734462.1875
2.950301621,6.447333022,0.402556992,734462.1979
2.950301621,6.653683433,0.398513451,734462.2083
2.950301621,7.110866761,0.405028045,734462.2188
2.950301621,7.56805009,0.420977569,734462.2292
2.950300981,8.025233423,0.419629722,734462.2396
2.949844586,8.482416751,0.424571828,734462.25
2.950301621,8.750065502,0.404129481,734462.2604
2.950062092,9.017714256,0.423897904,734462.2708
2.984134748,9.285363006,0.418506516,734462.2813
2.939314438,9.553011757,0.416709387,734462.2917
2.939475902,9.583472809,0.433557475,734462.3021
3.162133591,9.613933858,0.401209145,734462.3125
3.384791283,9.644394907,0.417607951,734462.3229
3.389984716,9.674855956,0.403904839,734462.3333
3.39039609,9.2760295,0.409071586,734462.3438
3.412603314,8.877203044,0.422550057,734462.3542
3.410348474,8.478376584,0.411093357,734462.3646
3.406484639,8.079550127,0.412665845,734462.375
3.402064816,7.987600554,0.41356441,734462.3854
3.400507769,7.89565098,0.41356441,734462.3958
3.423263961,7.803701407,0.42502111,734462.4063
3.434453919,7.711751833,0.402556992,734462.4167
3.514732285,7.682448697,0.414462975,734462.4271
3.595010649,7.653145561,0.426593598,734462.4375
3.675289014,7.623842425,0.43827494,734462.4479
3.755567379,7.594539289,0.472420399,734462.4583
3.835845743,7.605927725,0.456695516,734462.4688
3.916124108,7.617316161,0.470173987,734462.4792
3.996402474,7.628704597,0.476014658,734462.4896
4.076680838,7.640093032,0.465681164,734462.5
4.156959203,7.556890459,0.469500064,734462.5104
4.237237568,7.473687884,0.457818722,734462.5208
4.232128376,7.390485311,0.46500724,734462.5313
