E,H,C,timestamp
148.8603181,449.5714339,3.653441064,734116.2604
149.7524136,448.6064598,3.653680387,734116.2708
149.6037311,447.6414857,3.653919711,734116.2813
149.984708,446.6765116,3.654159034,734116.2917
150.3656849,436.097943,3.654398357,734116.3021
150.7466619,425.5193746,3.654637681,734116.3125
156.4754133,414.9408062,3.654877004,734116.3229
162.2041647,404.3622377,3.655116327,734116.3333
157.7154352,391.5866441,3.65535565,734116.3438
158.0629473,378.8110506,3.655594974,734116.3542
157.4475365,366.035457,3.655834297,734116.3646
160.845232,353.2598634,3.65607362,734116.375
158.9925686,344.9835009,3.656312944,734116.3854
159.5467492,336.7071383,3.656552267,734116.3958
164.0147707,328.4307757,3.65679159,734116.4063
168.4827922,320.1544132,3.657030914,734116.4167
172.9508137,316.4020607,3.657270237,734116.4271
172.6577855,312.6497083,3.65750956,734116.4375
172.3647574,308.8973558,3.657748884,734116.4479
172.0717292,305.1450034,3.657988207,734116.4583
171.778701,305.4785978,3.65822753,734116.4688
171.4856728,305.8121922,3.658466854,734116.4792
171.1926446,306.1457866,3.658706177,734116.4896
170.8996165,306.479381,3.6589455,734116.5
176.3693166,305.6208829,3.659184824,734116.5104
172.448293,304.7623847,3.659424147,734116.5208
176.2716773,303.9038866,3.65966347,734116.5313
180.0950614,303.0453884,3.659902793,734116.5417
183.9184456,302.5980752,3.660142117,734116.5521
187.7418299,302.150762,3.66038144,734116.5625
191.5652141,301.7034488,3.660620763,734116.5729
195.3885983,301.2561355,3.660860087,734116.5833
199.2119825,300.6446123,3.66109941,734116.5938
203.0353667,300.033089,3.661338733,734116.6042
206.8587509,299.4215658,3.661578057,734116.6146
210.6821352,298.8100425,3.66181738,734116.625
216.079331,305.1814385,3.662056703,734116.6354
213.2145467,311.5528346,3.662296027,734116.6458
216.388221,317.9242306,3.66253535,734116.6563
218.5755439,324.2956266,3.662774673,734116.6667
220.1608205,329.4453081,3.663013997,734116.6771
221.9057408,334.5949896,3.66325332,734116.6875
218.0552675,339.744671,3.663492643,734116.6979
214.2047941,344.8943525,3.663731966,734116.7083
214.3502766,348.8289055,3.66397129,734116.7188
211.3519789,352.7634584,3.664210613,734116.7292
218.7569082,356.6980115,3.664449936,734116.7396
221.1712195,360.6325644,3.66468926,734116.75
218.4243897,363.1441745,3.664928583,734116.7604
219.5284154,365.6557846,3.665167906,734116.7708
216.8468301,368.1673947,3.66540723,734116.7813
211.3807224,370.6790047,3.665646553,734116.7917
214.5902069,372.4457987,3.665885876,734116.8021
215.8876804,374.2125926,3.6661252,734116.8125
214.6062713,375.9793865,3.666364523,734116.8229
216.7994111,377.7461804,3.666603846,734116.8333
218.9925509,370.4683484,3.66684317,734116.8438
221.1856906,363.1905165,3.667082493,734116.8542
213.0900345,355.9126844,3.667321816,734116.8646
204.9943785,348.6348525,3.667561139,734116.875
207.5143795,348.6344535,3.667800463,734116.8854
203.1533754,348.6340545,3.668039786,734116.8958
201.5846051,348.6336556,3.668279109,734116.9063
202.4108072,348.6332566,3.668518433,734116.9167
200.6817384,352.9620352,3.668757756,734116.9271
197.3793615,357.2908138,3.668997079,734116.9375
193.656108,361.6195924,3.669236403,734116.9479
191.4258691,365.948371,3.669475726,734116.9583
191.3312528,366.9343187,3.669715049,734116.9688
188.5062836,367.9202663,3.669954373,734116.9792
185.1136171,368.906214,3.670193696,734116.9896
180.4374577,369.8921617,3.670433019,734117
175.7612983,378.8739896,3.670672343,734117.0104
171.0851389,387.8558177,3.670911666,734117.0208
166.4089796,396.8376456,3.671150989,734117.0313
166.7739277,405.8194736,3.671390312,734117.0417
165.854799,407.5738626,3.671629636,734117.0521
169.8151626,409.3282516,3.671868959,734117.0625
171.5485236,411.0826406,3.672108282,734117.0729
173.7855803,412.8370296,3.672347606,734117.0833
173.9264232,412.4410179,3.672586929,734117.0938
173.2722473,412.0450061,3.672826252,734117.1042
172.37568,411.6489943,3.673065576,734117.1146
174.3390901,411.2529825,3.673304899,734117.125
167.3690457,410.9874524,3.673544222,734117.1354
160.3990012,410.7219224,3.673783546,734117.1458
159.7287137,410.4563923,3.674022869,734117.1563
159.5144895,410.1908622,3.674262192,734117.1667
156.3211932,420.2172559,3.674501516,734117.1771
153.1278968,430.2436494,3.674740839,734117.1875
149.9346005,440.2700429,3.674980162,734117.1979
155.4425626,450.2964366,3.675219485,734117.2083
150.0157001,483.2173292,3.675458809,734117.2188
149.8399843,516.1382219,3.675698132,734117.2292
149.2452539,549.0591149,3.675937455,734117.2396
150.6251636,581.9800075,3.676176779,734117.25
155.8331565,588.3830695,3.676416102,734117.2604
160.6375769,594.7861316,3.676655425,734117.2708
159.1435969,601.1891935,3.676894749,734117.2813
159.1435969,607.5922555,3.677134072,734117.2917
152.6894187,592.6243876,3.677373395,734117.3021
142.6157653,577.6565199,3.677612719,734117.3125
142.0210349,562.6886522,3.677852042,734117.3229
140.8991572,547.7207843,3.678091365,734117.3333
140.9802568,530.1023605,3.678330689,734117.3438
141.9758895,512.4839366,3.678570012,734117.3542
156.7966223,494.8655126,3.678809335,734117.3646
171.6173551,477.2470887,3.679048658,734117.375
173.4961624,467.626319,3.679287982,734117.3854
176.6320135,458.0055493,3.679527305,734117.3958
177.2132273,448.3847796,3.679766628,734117.4063
180.0674617,438.7640099,3.680005952,734117.4167
182.9216962,439.0194675,3.680245275,734117.4271
185.7759306,439.2749251,3.680484598,734117.4375
188.630165,439.5303828,3.680723922,734117.4479
191.4843995,439.7858404,3.680963245,734117.4583
194.3386339,433.3335516,3.681202568,734117.4688
197.1928683,426.8812628,3.681441892,734117.4792
200.0471028,420.428974,3.681681215,734117.4896
202.9013372,413.9766852,3.681920538,734117.5
205.7555716,419.6629817,3.682159862,734117.5104
207.0513269,425.3492783,3.682399185,734117.5208
207.4901298,431.0355748,3.682638508,734117.5313
209.1635389,436.7218713,3.682877831,734117.5417
208.1373046,430.2867197,3.683117155,734117.5521
211.8300937,423.8515683,3.683356478,734117.5625
213.6187182,417.4164169,3.683595801,734117.5729
220.1659901,410.9812653,3.683835125,734117.5833
217.4535803,414.2445723,3.684074448,734117.5938
217.6434429,417.5078792,3.684313771,734117.6042
218.5432514,420.7711862,3.684553095,734117.6146
219.0153929,424.0344931,3.684792418,734117.625
213.0754456,428.1493438,3.685031741,734117.6354
217.27016,432.2641946,3.685271065,734117.6458
215.622135,436.3790453,3.685510388,734117.6563
209.12969,440.493896,3.685749711,734117.6667
209.758275,436.7894568,3.685989035,734117.6771
210.3868601,433.0850176,3.686228358,734117.6875
211.0154452,429.3805785,3.686467681,734117.6979
212.2870472,425.6761392,3.686707004,734117.7083
213.5586492,419.9112886,3.686946328,734117.7188
214.8302511,414.1464379,3.687185651,734117.7292
215.2277135,408.3815871,3.687424974,734117.7396
215.2461907,402.6167365,3.687664298,734117.75
214.2507269,402.3761819,3.687903621,734117.7604
212.8041737,402.1356274,3.688142944,734117.7708
215.1659629,401.8950729,3.688382268,734117.7813
211.2248401,401.6545183,3.688621591,734117.7917
213.1382297,408.2048986,3.688860914,734117.8021
209.5910245,414.7552788,3.689100238,734117.8125
208.0958099,421.305659,3.689339561,734117.8229
207.1827163,427.8560393,3.689578884,734117.8333
207.3009865,430.446044,3.689818208,734117.8438
204.4020983,433.0360486,3.690057531,734117.8542
203.7807571,435.6260533,3.690296854,734117.8646
201.5163044,438.216058,3.690536177,734117.875
208.1585514,420.7882867,3.690775501,734117.8854
212.7912603,403.3605152,3.691014824,734117.8958
213.9097589,385.9327439,3.691254147,734117.9063
215.1107266,368.5049726,3.691493471,734117.9167
210.7364171,364.7838503,3.691732794,734117.9271
210.5032557,361.0627281,3.691972117,734117.9375
208.0089503,357.3416058,3.692211441,734117.9479
205.5146449,353.6204835,3.692450764,734117.9583
203.0203395,355.1480671,3.692690087,734117.9688
198.3523238,356.6756507,3.692929411,734117.9792
193.6843081,358.2032343,3.693168734,734117.9896
189.0162924,359.7308179,3.693408057,734118
184.3482767,361.9273519,3.693647381,734118.0104
179.680261,364.123886,3.693886704,734118.0208
175.0122453,366.32042,3.694126027,734118.0313
170.3442296,368.516954,3.69436535,734118.0417
165.6762139,372.4228548,3.694604674,734118.0521
161.0081982,376.3287556,3.694843997,734118.0625
156.3401825,380.2346563,3.69508332,734118.0729
160.9657356,384.1405571,3.695322644,734118.0833
166.7487949,382.3365055,3.695561967,734118.0938
172.531854,380.5324539,3.69580129,734118.1042
163.062616,378.7284023,3.696040614,734118.1146
150.3251712,376.9243507,3.696279937,734118.125
147.03578,385.0690531,3.69651926,734118.1354
145.9827525,393.2137555,3.696758584,734118.1458
147.5853143,401.3584578,3.696997907,734118.1563
144.3865265,409.5031602,3.69723723,734118.1667
141.7072831,417.5556575,3.697476554,734118.1771
144.9681731,425.6081547,3.697715877,734118.1875
150.0909544,433.6606519,3.6979552,734118.1979
153.1896349,441.7131492,3.698194523,734118.2083
151.0622488,467.8353241,3.698433847,734118.2188
150.4899053,493.957499,3.69867317,734118.2292
150.2390034,520.0796742,3.698912493,734118.2396
153.688693,546.2018491,3.699151817,734118.25
148.547776,567.5186969,3.69939114,734118.2604
143.406859,588.8355449,3.699630463,734118.2708
142.4828727,610.1523927,3.699869787,734118.2813
139.3708869,631.4692405,3.70010911,734118.2917
138.3258848,617.0265955,3.700348433,734118.3021
135.3259018,602.5839507,3.700587757,734118.3125
138.9474091,588.1413059,3.70082708,734118.3229
143.3336898,573.6986609,3.701066403,734118.3333
139.2312577,553.9636751,3.701305727,734118.3438
138.9609257,534.2286893,3.70154505,734118.3542
138.9744423,514.4937033,3.701784373,734118.3646
138.5959775,494.7587175,3.702023696,734118.375
138.8257597,486.3827535,3.70226302,734118.3854
141.5561128,478.0067895,3.702502343,734118.3958
141.3939136,469.6308256,3.702741666,734118.4063
139.4375931,461.2548616,3.70298099,734118.4167
137.4812726,443.8267526,3.703220313,734118.4271
135.5249521,426.3986438,3.703459636,734118.4375
133.5686316,408.9705349,3.70369896,734118.4479
131.6123111,391.5424259,3.703938283,734118.4583
129.6559906,385.6984441,3.704177606,734118.4688
129.0133492,379.8544622,3.70441693,734118.4792
129.4916693,374.0104804,3.704656253,734118.4896
130.9240574,368.1664985,3.704895576,734118.5
135.2250417,365.5473383,3.7051349,734118.5104
136.1266573,362.9281781,3.705374223,734118.5208
140.0256518,360.3090179,3.705613546,734118.5313
143.9246461,357.6898577,3.70585287,734118.5417
147.8236405,350.4667583,3.706092193,734118.5521
150.3833385,343.2436589,3.706331516,734118.5625
152.9430363,336.0205596,3.706570839,734118.5729
143.4029705,328.7974601,3.706810163,734118.5833
133.8629049,326.9590234,3.707049486,734118.5938
142.9107099,325.1205867,3.707288809,734118.6042
151.958515,323.28215,3.707528133,734118.6146
161.0063203,321.4437133,3.707767456,734118.625
170.0541253,324.0364617,3.708006779,734118.6354
179.1019304,326.62921,3.708246103,734118.6458
188.1497355,329.2219584,3.708485426,734118.6563
185.8246868,331.8147068,3.708724749,734118.6667
185.0499117,339.0653167,3.708964073,734118.6771
188.2290416,346.3159266,3.709203396,734118.6875
189.0537508,353.5665365,3.709442719,734118.6979
187.0101803,360.8171465,3.709682043,734118.7083
187.0506659,362.2091539,3.709921366,734118.7188
187.8685186,363.6011612,3.710160689,734118.7292
187.4545322,364.9931686,3.710400012,734118.7396
185.0590861,366.3851759,3.710639336,734118.75
188.1712829,366.3477525,3.710878659,734118.7604
184.1211789,366.3103291,3.711117982,734118.7708
180.9186913,366.2729057,3.711357306,734118.7813
180.5876571,366.2354823,3.711596629,734118.7917
180.92296,370.3514563,3.711835952,734118.8021
181.4319004,374.4674303,3.712075276,734118.8125
180.3868008,378.5834042,3.712314599,734118.8229
181.2850625,382.6993782,3.712553922,734118.8333
181.9140726,387.3731372,3.712793246,734118.8438
180.904202,392.0468962,3.713032569,734118.8542
183.3999493,396.7206553,3.713271892,734118.8646
184.9410003,401.3944142,3.713511216,734118.875
183.8786491,389.7881781,3.713750539,734118.8854
183.6948698,378.1819418,3.713989862,734118.8958
184.7499422,366.5757057,3.714229185,734118.9063
184.720581,354.9694696,3.714468509,734118.9167
184.2914792,353.3882214,3.714707832,734118.9271
180.9558873,351.8069732,3.714947155,734118.9375
182.1232961,350.225725,3.715186479,734118.9479
181.1256685,348.6444769,3.715425802,734118.9583
181.2598696,350.5961597,3.715665125,734118.9688
181.3498997,352.5478426,3.715904449,734118.9792
181.2739269,354.4995255,3.716143772,734118.9896
175.0231952,356.4512084,3.716383095,734119
175.0313317,359.5356969,3.716622419,734119.0104
174.0110735,362.6201854,3.716861742,734119.0208
172.8199311,365.7046738,3.717101065,734119.0313
173.6166615,368.7891623,3.717340389,734119.0417
174.0086429,368.1429715,3.717579712,734119.0521
176.3944559,367.4967808,3.717819035,734119.0625
176.0126818,366.8505901,3.718058358,734119.0729
174.1734729,366.2043994,3.718297682,734119.0833
172.9248258,369.3614145,3.718537005,734119.0938
172.884276,372.5184297,3.718776328,734119.1042
179.4319126,375.6754448,3.719015652,734119.1146
173.2314492,378.8324599,3.719254975,734119.125
167.0309859,382.5099901,3.719494298,734119.1354
160.8305225,386.1875203,3.719733622,734119.1458
154.6300592,389.8650505,3.719972945,734119.1563
155.2518227,393.5425806,3.720212268,734119.1667
153.7743031,400.7281462,3.720451592,734119.1771
148.9765709,407.9137116,3.720690915,734119.1875
149.3875514,415.0992771,3.720930238,734119.1979
150.009315,422.2848426,3.721169562,734119.2083
149.3740348,449.8635415,3.721408885,734119.2188
150.0266643,477.4422403,3.721648208,734119.2292
148.5200409,505.0209394,3.721887531,734119.2396
151.7157853,532.5996382,3.722126855,734119.25
151.7280056,548.9984283,3.722366178,734119.2604
151.018942,565.3972186,3.722605501,734119.2708
153.3480136,581.7960086,3.722844825,734119.2813
153.0371318,598.1947987,3.723084148,734119.2917
152.0923993,587.4052669,3.723323471,734119.3021
150.5276872,576.6157353,3.723562795,734119.3125
149.0619031,565.8262037,3.723802118,734119.3229
148.5631633,555.0366719,3.724041441,734119.3333
148.5477064,536.5448775,3.724280765,734119.3438
144.277285,518.0530832,3.724520088,734119.3542
143.985905,499.5612886,3.724759411,734119.3646
143.694525,481.0694942,3.724998735,734119.375
144.70827,458.5049006,3.725238058,734119.3854
144.6136538,435.9403067,3.725477381,734119.3958
144.7337533,413.3757131,3.725716704,734119.4063
144.8538528,390.8111195,3.725956028,734119.4167
144.9739522,378.4997248,3.726195351,734119.4271
144.4136622,366.1883301,3.726434674,734119.4375
145.5631138,353.8769355,3.726673998,734119.4479
142.8596372,341.5655408,3.726913321,734119.4583
140.1561605,341.5698497,3.727152644,734119.4688
137.4526839,341.5741585,3.727391968,734119.4792
138.6206917,341.5784674,3.727631291,734119.4896
136.7935567,341.5827763,3.727870614,734119.5
137.3326758,341.1052211,3.728109938,734119.5104
138.6256275,340.627666,3.728349261,734119.5208
141.0202465,340.1501108,3.728588584,734119.5313
145.2365563,339.6725556,3.728827908,734119.5417
145.7680529,331.9756084,3.729067231,734119.5521
146.081664,324.2786612,3.729306554,734119.5625
147.7264605,316.581714,3.729545877,734119.5729
154.3736248,308.8847668,3.729785201,734119.5833
160.8195345,311.7940704,3.730024524,734119.5938
167.2654441,314.7033741,3.730263847,734119.6042
173.7113538,317.6126778,3.730503171,734119.6146
180.1572635,320.5219814,3.730742494,734119.625
186.6031731,325.3671504,3.730981817,734119.6354
193.0490827,330.2123193,3.731221141,734119.6458
199.4949924,335.0574882,3.731460464,734119.6563
205.940902,339.9026571,3.731699787,734119.6667
212.3868116,340.6512236,3.731939111,734119.6771
213.7994085,341.3997901,3.732178434,734119.6875
213.3645937,342.1483566,3.732417757,734119.6979
213.5447976,342.8969231,3.732657081,734119.7083
217.5387905,346.8690161,3.732896404,734119.7188
217.8674064,350.8411091,3.733135727,734119.7292
216.6813579,354.8132021,3.73337505,734119.7396
217.622239,358.7852951,3.733614374,734119.75
217.8239675,355.7975785,3.733853697,734119.7604
217.1320257,352.8098618,3.73409302,734119.7708
216.2553829,349.8221451,3.734332344,734119.7813
213.8687639,346.8344284,3.734571667,734119.7917
213.8192707,351.7248406,3.73481099,734119.8021
212.8234463,356.6152527,3.735050314,734119.8125
215.2400617,361.5056649,3.735289637,734119.8229
217.6566772,366.396077,3.73552896,734119.8333
220.0732926,362.6652383,3.735768284,734119.8438
219.5550702,358.9343996,3.736007607,734119.8542
210.1632156,355.2035608,3.73624693,734119.8646
200.7713609,351.472722,3.736486254,734119.875
199.2591803,339.5979912,3.736725577,734119.8854
200.9657682,327.7232602,3.7369649,734119.8958
188.234355,315.8485293,3.737204223,734119.9063
186.7475778,303.9737984,3.737443547,734119.9167
186.9826818,300.5816486,3.73768287,734119.9271
187.0653362,297.1894988,3.737922193,734119.9375
187.9979816,293.7973491,3.738161517,734119.9479
188.8347209,290.4051993,3.73840084,734119.9583
187.942499,287.3894749,3.738640163,734119.9688
